testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_StandardScaler_i50000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:03:46
aws.m3.large_fit_StandardScaler_i50000_f50,21.0,0.0,0.0,0.14,2016-09-09 03:03:46
aws.m3.large_fit_StandardScaler_i50000_f50,42.0,98.2,4.0,0.32,2016-09-09 03:03:46
aws.m3.large_fit_StandardScaler_i50000_f50,61.0,97.9,8.0,0.54,2016-09-09 03:03:47
aws.m3.large_fit_StandardScaler_i50000_f50,61.0,0.0,8.0,0.54,2016-09-09 03:03:47
aws.m3.large_fit_StandardScaler_i50000_f50,61.0,0.0,8.0,0.54,2016-09-09 03:03:47
aws.m3.large_fit_StandardScaler_i50000_f50,85.0,43.6,8.0,0.6,2016-09-09 03:03:47
aws.m3.large_fit_StandardScaler_i50000_f50,113.0,99.1,8.0,0.81,2016-09-09 03:03:48
aws.m3.large_fit_StandardScaler_i50000_f50,156.0,98.0,8.0,0.95,2016-09-09 03:03:48
aws.m3.large_fit_StandardScaler_i50000_f50,274.0,101.0,8.0,1.04,2016-09-09 03:03:48
aws.m3.large_fit_StandardScaler_i50000_f50,311.0,97.8,8.0,1.25,2016-09-09 03:03:48
aws.m3.large_fit_StandardScaler_i50000_f50,352.0,95.0,8.0,1.46,2016-09-09 03:03:49
aws.m3.large_fit_StandardScaler_i50000_f50,351.0,103.0,8.0,1.71,2016-09-09 03:03:49
aws.m3.large_fit_StandardScaler_i50000_f50,352.0,98.9,8.0,1.96,2016-09-09 03:03:49
aws.m3.large_fit_StandardScaler_i50000_f50,351.0,99.1,8.0,2.2,2016-09-09 03:03:49
aws.m3.large_fit_StandardScaler_i50000_f50,351.0,94.8,8.0,2.44,2016-09-09 03:03:50
aws.m3.large_fit_StandardScaler_i50000_f50,352.0,98.9,8.0,2.68,2016-09-09 03:03:50
aws.m3.large_fit_StandardScaler_i50000_f50,351.0,98.8,8.0,2.93,2016-09-09 03:03:50
aws.m3.large_fit_StandardScaler_i50000_f50,353.0,95.2,8.0,3.17,2016-09-09 03:03:50
aws.m3.large_fit_StandardScaler_i50000_f50,356.0,98.6,8.0,3.41,2016-09-09 03:03:51
aws.m3.large_fit_StandardScaler_i50000_f50,361.0,99.4,8.0,3.65,2016-09-09 03:03:51
aws.m3.large_fit_StandardScaler_i50000_f50,365.0,99.0,8.0,3.89,2016-09-09 03:03:51
aws.m3.large_fit_StandardScaler_i50000_f50,368.0,98.5,8.0,4.14,2016-09-09 03:03:51
aws.m3.large_fit_StandardScaler_i50000_f50,373.0,99.2,8.0,4.38,2016-09-09 03:03:52
aws.m3.large_fit_StandardScaler_i50000_f50,422.0,99.3,16.0,4.48,2016-09-09 03:03:52
aws.m3.large_fit_StandardScaler_i50000_f50,370.0,19.3,28.0,4.49,2016-09-09 03:03:52
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,12.0,28.0,4.5,2016-09-09 03:03:52
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:53
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:53
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:53
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:53
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:54
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:54
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:54
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:54
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:55
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:55
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:55
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:56
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:56
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:56
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:56
aws.m3.large_fit_StandardScaler_i50000_f50,323.0,0.0,28.0,4.5,2016-09-09 03:03:57
aws.m3.large_fit_StandardScaler_i50000_f50,315.0,13.9,32.0,4.53,2016-09-09 03:03:57
aws.m3.large_fit_StandardScaler_i50000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:03:57
aws.m3.large_fit_StandardScaler_i50000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:03:57
aws.m3.large_fit_StandardScaler_i50000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:03:58
