testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_ElasticNet_i1000000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:26:30
aws.m3.large_fit_ElasticNet_i1000000_f20,21.0,0.0,0.0,0.14,2016-09-08 17:26:30
aws.m3.large_fit_ElasticNet_i1000000_f20,42.0,83.4,4.0,0.31,2016-09-08 17:26:31
aws.m3.large_fit_ElasticNet_i1000000_f20,56.0,98.4,4.0,0.51,2016-09-08 17:26:31
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,11.9,8.0,0.53,2016-09-08 17:26:31
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:31
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:32
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:32
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:32
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:32
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:33
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:33
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:33
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:33
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:34
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:34
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:34
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:34
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:35
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:35
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:35
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:35
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:36
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:36
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:36
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:36
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:37
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:37
aws.m3.large_fit_ElasticNet_i1000000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:26:37
