testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_LinearRegression_i1000000_f20,0.0,0.0,0.0,0.0,2016-09-09 03:45:31
aws.m3.large_apply_LinearRegression_i1000000_f20,21.0,0.0,0.0,0.13,2016-09-09 03:45:31
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,75.5,4.0,0.26,2016-09-09 03:45:31
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:32
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:32
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:32
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:32
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:33
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:33
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:33
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:33
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:34
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:34
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:34
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:34
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:35
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:35
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:35
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:35
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:36
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:36
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:36
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:36
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:37
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:37
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:37
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:37
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:38
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:38
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:38
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:38
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:39
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:39
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:39
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:39
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:40
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:40
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:40
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:40
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:41
aws.m3.large_apply_LinearRegression_i1000000_f20,37.0,0.0,4.0,0.26,2016-09-09 03:45:41
