testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_PCA_i1000000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:20:29
aws.m3.large_apply_PCA_i1000000_f20,21.0,0.0,0.0,0.14,2016-09-11 06:20:29
aws.m3.large_apply_PCA_i1000000_f20,38.0,78.3,4.0,0.29,2016-09-11 06:20:30
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:30
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:30
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:30
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:31
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:31
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:31
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:31
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:32
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:32
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:32
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:32
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:33
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:33
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:33
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:33
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:34
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:34
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:34
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:34
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:35
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:35
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:35
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:35
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:36
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:36
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:36
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:36
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:37
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:37
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:37
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:37
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:38
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:38
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:38
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:38
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:39
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:39
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:39
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:39
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:40
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:40
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:40
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:40
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:41
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:41
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:41
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:41
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:42
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:42
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:42
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:42
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:43
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:43
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:43
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:44
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:44
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:44
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:44
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:45
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:45
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:45
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:45
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:46
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:46
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:46
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:46
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:47
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:47
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:47
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:47
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:48
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:48
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:48
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:48
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:49
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:49
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:49
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:49
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:50
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:50
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:50
aws.m3.large_apply_PCA_i1000000_f20,38.0,0.0,4.0,0.29,2016-09-11 06:20:50
