testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SGDRegressor_i200000_f50,0.0,0.0,0.0,0.0,2016-09-09 21:53:46
aws.m3.large_apply_SGDRegressor_i200000_f50,21.0,0.0,0.0,0.14,2016-09-09 21:53:46
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,82.7,4.0,0.29,2016-09-09 21:53:47
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:47
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:47
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:47
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:48
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:48
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:48
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:48
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:49
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:49
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:49
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:49
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:50
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:50
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:50
aws.m3.large_apply_SGDRegressor_i200000_f50,38.0,0.0,4.0,0.29,2016-09-09 21:53:50
