testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SVM_i10000_f50,0.0,0.0,0.0,0.0,2016-09-10 01:48:32
aws.m3.large_apply_SVM_i10000_f50,21.0,0.0,0.0,0.11,2016-09-10 01:48:33
aws.m3.large_apply_SVM_i10000_f50,42.0,94.5,4.0,0.27,2016-09-10 01:48:33
aws.m3.large_apply_SVM_i10000_f50,51.0,50.4,4.0,0.36,2016-09-10 01:48:33
aws.m3.large_apply_SVM_i10000_f50,65.0,97.5,4.0,0.56,2016-09-10 01:48:33
aws.m3.large_apply_SVM_i10000_f50,89.0,97.6,4.0,0.71,2016-09-10 01:48:34
aws.m3.large_apply_SVM_i10000_f50,94.0,99.5,4.0,0.95,2016-09-10 01:48:34
aws.m3.large_apply_SVM_i10000_f50,94.0,99.5,4.0,1.2,2016-09-10 01:48:34
aws.m3.large_apply_SVM_i10000_f50,94.0,99.5,4.0,1.45,2016-09-10 01:48:34
aws.m3.large_apply_SVM_i10000_f50,94.0,99.5,4.0,1.7,2016-09-10 01:48:35
aws.m3.large_apply_SVM_i10000_f50,94.0,99.5,4.0,1.95,2016-09-10 01:48:35
aws.m3.large_apply_SVM_i10000_f50,94.0,99.2,4.0,2.2,2016-09-10 01:48:35
aws.m3.large_apply_SVM_i10000_f50,94.0,99.5,4.0,2.45,2016-09-10 01:48:35
aws.m3.large_apply_SVM_i10000_f50,94.0,99.4,4.0,2.7,2016-09-10 01:48:36
aws.m3.large_apply_SVM_i10000_f50,94.0,99.5,4.0,2.95,2016-09-10 01:48:36
aws.m3.large_apply_SVM_i10000_f50,94.0,103.5,4.0,3.2,2016-09-10 01:48:36
aws.m3.large_apply_SVM_i10000_f50,94.0,99.1,4.0,3.46,2016-09-10 01:48:36
aws.m3.large_apply_SVM_i10000_f50,94.0,99.4,4.0,3.71,2016-09-10 01:48:37
aws.m3.large_apply_SVM_i10000_f50,94.0,99.4,4.0,3.96,2016-09-10 01:48:37
aws.m3.large_apply_SVM_i10000_f50,94.0,99.5,4.0,4.21,2016-09-10 01:48:37
aws.m3.large_apply_SVM_i10000_f50,94.0,98.0,4.0,4.46,2016-09-10 01:48:37
aws.m3.large_apply_SVM_i10000_f50,94.0,95.9,4.0,4.7,2016-09-10 01:48:38
aws.m3.large_apply_SVM_i10000_f50,94.0,99.5,4.0,4.95,2016-09-10 01:48:38
aws.m3.large_apply_SVM_i10000_f50,94.0,99.5,4.0,5.2,2016-09-10 01:48:38
aws.m3.large_apply_SVM_i10000_f50,95.0,102.1,4.0,5.42,2016-09-10 01:48:38
aws.m3.large_apply_SVM_i10000_f50,97.0,95.1,4.0,5.66,2016-09-10 01:48:39
aws.m3.large_apply_SVM_i10000_f50,95.0,24.0,4.0,5.72,2016-09-10 01:48:39
