testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_RandomForestRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 11:39:13
aws.m3.large_apply_RandomForestRegressor_i100000_f10,21.0,0.0,0.0,0.11,2016-09-09 11:39:13
aws.m3.large_apply_RandomForestRegressor_i100000_f10,42.0,95.4,4.0,0.27,2016-09-09 11:39:13
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,12.1,4.0,0.29,2016-09-09 11:39:13
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:14
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:14
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:14
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:14
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:15
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:15
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:15
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:15
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:16
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:16
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:16
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:16
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:17
aws.m3.large_apply_RandomForestRegressor_i100000_f10,38.0,0.0,4.0,0.29,2016-09-09 11:39:17
aws.m3.large_apply_RandomForestRegressor_i100000_f10,46.0,4.0,4.0,0.29,2016-09-09 11:39:17
aws.m3.large_apply_RandomForestRegressor_i100000_f10,62.0,101.4,4.0,0.5,2016-09-09 11:39:17
aws.m3.large_apply_RandomForestRegressor_i100000_f10,87.0,95.6,4.0,0.67,2016-09-09 11:39:18
aws.m3.large_apply_RandomForestRegressor_i100000_f10,98.0,98.9,4.0,0.84,2016-09-09 11:39:18
aws.m3.large_apply_RandomForestRegressor_i100000_f10,102.0,99.1,4.0,1.09,2016-09-09 11:39:18
aws.m3.large_apply_RandomForestRegressor_i100000_f10,79.0,83.0,4.0,1.28,2016-09-09 11:39:18
aws.m3.large_apply_RandomForestRegressor_i100000_f10,79.0,0.0,4.0,1.28,2016-09-09 11:39:19
aws.m3.large_apply_RandomForestRegressor_i100000_f10,79.0,0.0,4.0,1.28,2016-09-09 11:39:19
aws.m3.large_apply_RandomForestRegressor_i100000_f10,79.0,0.0,4.0,1.28,2016-09-09 11:39:19
aws.m3.large_apply_RandomForestRegressor_i100000_f10,79.0,0.0,4.0,1.28,2016-09-09 11:39:19
aws.m3.large_apply_RandomForestRegressor_i100000_f10,79.0,0.0,4.0,1.28,2016-09-09 11:39:20
aws.m3.large_apply_RandomForestRegressor_i100000_f10,79.0,0.0,4.0,1.28,2016-09-09 11:39:20
aws.m3.large_apply_RandomForestRegressor_i100000_f10,79.0,0.0,4.0,1.28,2016-09-09 11:39:20
aws.m3.large_apply_RandomForestRegressor_i100000_f10,103.0,79.3,4.0,1.44,2016-09-09 11:39:20
aws.m3.large_apply_RandomForestRegressor_i100000_f10,91.0,95.8,4.0,1.65,2016-09-09 11:39:21
aws.m3.large_apply_RandomForestRegressor_i100000_f10,94.0,95.8,4.0,1.9,2016-09-09 11:39:21
aws.m3.large_apply_RandomForestRegressor_i100000_f10,80.0,31.8,4.0,1.97,2016-09-09 11:39:21
aws.m3.large_apply_RandomForestRegressor_i100000_f10,80.0,0.0,4.0,1.97,2016-09-09 11:39:21
aws.m3.large_apply_RandomForestRegressor_i100000_f10,80.0,7.9,12.0,1.98,2016-09-09 11:39:22
aws.m3.large_apply_RandomForestRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 11:39:22
aws.m3.large_apply_RandomForestRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 11:39:22
aws.m3.large_apply_RandomForestRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 11:39:22
aws.m3.large_apply_RandomForestRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 11:39:23
aws.m3.large_apply_RandomForestRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 11:39:23
aws.m3.large_apply_RandomForestRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 11:39:23
aws.m3.large_apply_RandomForestRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 11:39:23
aws.m3.large_apply_RandomForestRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 11:39:24
aws.m3.large_apply_RandomForestRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 11:39:24
aws.m3.large_apply_RandomForestRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 11:39:24
aws.m3.large_apply_RandomForestRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 11:39:24
