testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Birch_i5000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:40:39
aws.m3.large_fit_Birch_i5000_f20,21.0,0.0,0.0,0.15,2016-09-08 21:40:39
aws.m3.large_fit_Birch_i5000_f20,44.0,95.5,4.0,0.31,2016-09-08 21:40:39
aws.m3.large_fit_Birch_i5000_f20,61.0,94.8,8.0,0.52,2016-09-08 21:40:39
aws.m3.large_fit_Birch_i5000_f20,75.0,67.7,8.0,0.63,2016-09-08 21:40:40
aws.m3.large_fit_Birch_i5000_f20,86.0,99.8,8.0,0.86,2016-09-08 21:40:40
aws.m3.large_fit_Birch_i5000_f20,107.0,101.1,8.0,1.08,2016-09-08 21:40:40
aws.m3.large_fit_Birch_i5000_f20,107.0,96.9,8.0,1.32,2016-09-08 21:40:40
aws.m3.large_fit_Birch_i5000_f20,107.0,92.9,8.0,1.55,2016-09-08 21:40:41
aws.m3.large_fit_Birch_i5000_f20,107.0,101.0,8.0,1.8,2016-09-08 21:40:41
aws.m3.large_fit_Birch_i5000_f20,107.0,96.8,8.0,2.04,2016-09-08 21:40:41
aws.m3.large_fit_Birch_i5000_f20,107.0,96.8,8.0,2.28,2016-09-08 21:40:41
aws.m3.large_fit_Birch_i5000_f20,107.0,97.1,8.0,2.52,2016-09-08 21:40:42
aws.m3.large_fit_Birch_i5000_f20,107.0,96.8,8.0,2.76,2016-09-08 21:40:42
aws.m3.large_fit_Birch_i5000_f20,107.0,100.5,8.0,3.01,2016-09-08 21:40:42
aws.m3.large_fit_Birch_i5000_f20,107.0,95.2,8.0,3.21,2016-09-08 21:40:42
aws.m3.large_fit_Birch_i5000_f20,110.0,91.9,8.0,3.38,2016-09-08 21:40:43
aws.m3.large_fit_Birch_i5000_f20,111.0,97.8,8.0,3.63,2016-09-08 21:40:43
aws.m3.large_fit_Birch_i5000_f20,112.0,97.5,8.0,3.88,2016-09-08 21:40:43
aws.m3.large_fit_Birch_i5000_f20,113.0,95.9,8.0,4.14,2016-09-08 21:40:43
aws.m3.large_fit_Birch_i5000_f20,114.0,101.2,8.0,4.39,2016-09-08 21:40:44
aws.m3.large_fit_Birch_i5000_f20,115.0,97.7,8.0,4.64,2016-09-08 21:40:44
aws.m3.large_fit_Birch_i5000_f20,116.0,97.3,8.0,4.89,2016-09-08 21:40:44
aws.m3.large_fit_Birch_i5000_f20,117.0,98.3,8.0,5.15,2016-09-08 21:40:44
aws.m3.large_fit_Birch_i5000_f20,111.0,90.9,8.0,5.37,2016-09-08 21:40:45
aws.m3.large_fit_Birch_i5000_f20,111.0,38.7,6688.0,5.44,2016-09-08 21:40:45
