testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Ridge_i100000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:56:54
aws.m3.large_fit_Ridge_i100000_f20,21.0,0.0,0.0,0.14,2016-09-08 17:56:54
aws.m3.large_fit_Ridge_i100000_f20,43.0,94.1,4.0,0.32,2016-09-08 17:56:54
aws.m3.large_fit_Ridge_i100000_f20,60.0,82.5,4.0,0.52,2016-09-08 17:56:55
aws.m3.large_fit_Ridge_i100000_f20,61.0,4.0,8.0,0.53,2016-09-08 17:56:55
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:55
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:55
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:56
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:56
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:56
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:56
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:57
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:57
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:57
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:57
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:58
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:58
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:58
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:58
aws.m3.large_fit_Ridge_i100000_f20,61.0,0.0,8.0,0.53,2016-09-08 17:56:59
aws.m3.large_fit_Ridge_i100000_f20,98.0,84.6,8.0,0.68,2016-09-08 17:56:59
aws.m3.large_fit_Ridge_i100000_f20,127.0,99.8,8.0,0.9,2016-09-08 17:56:59
aws.m3.large_fit_Ridge_i100000_f20,115.0,36.1,12.0,0.93,2016-09-08 17:56:59
aws.m3.large_fit_Ridge_i100000_f20,115.0,0.0,12.0,0.93,2016-09-08 17:57:00
aws.m3.large_fit_Ridge_i100000_f20,115.0,0.0,12.0,0.93,2016-09-08 17:57:00
aws.m3.large_fit_Ridge_i100000_f20,115.0,0.0,12.0,0.93,2016-09-08 17:57:00
aws.m3.large_fit_Ridge_i100000_f20,136.0,15.9,12.0,0.95,2016-09-08 17:57:00
aws.m3.large_fit_Ridge_i100000_f20,155.0,99.9,12.0,1.17,2016-09-08 17:57:01
aws.m3.large_fit_Ridge_i100000_f20,203.0,95.2,12.0,1.34,2016-09-08 17:57:01
aws.m3.large_fit_Ridge_i100000_f20,315.0,98.3,12.0,1.42,2016-09-08 17:57:01
aws.m3.large_fit_Ridge_i100000_f20,301.0,99.7,12.0,1.46,2016-09-08 17:57:01
aws.m3.large_fit_Ridge_i100000_f20,428.0,86.5,12.0,1.52,2016-09-08 17:57:02
aws.m3.large_fit_Ridge_i100000_f20,360.0,97.0,12.0,1.63,2016-09-08 17:57:02
aws.m3.large_fit_Ridge_i100000_f20,363.0,101.8,12.0,1.73,2016-09-08 17:57:02
aws.m3.large_fit_Ridge_i100000_f20,443.0,94.4,12.0,1.81,2016-09-08 17:57:02
aws.m3.large_fit_Ridge_i100000_f20,449.0,91.1,12.0,2.03,2016-09-08 17:57:03
aws.m3.large_fit_Ridge_i100000_f20,451.0,95.1,12.0,2.27,2016-09-08 17:57:03
aws.m3.large_fit_Ridge_i100000_f20,453.0,99.1,12.0,2.52,2016-09-08 17:57:03
aws.m3.large_fit_Ridge_i100000_f20,455.0,99.1,12.0,2.77,2016-09-08 17:57:03
aws.m3.large_fit_Ridge_i100000_f20,457.0,99.0,12.0,3.01,2016-09-08 17:57:04
aws.m3.large_fit_Ridge_i100000_f20,459.0,95.2,12.0,3.25,2016-09-08 17:57:04
