testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_GaussianNB_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 20:14:02
aws.m3.large_fit_GaussianNB_i100000_f50,21.0,0.0,0.0,0.16,2016-09-08 20:14:03
aws.m3.large_fit_GaussianNB_i100000_f50,43.0,94.1,0.0,0.33,2016-09-08 20:14:03
aws.m3.large_fit_GaussianNB_i100000_f50,60.0,98.1,0.0,0.54,2016-09-08 20:14:03
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,3.3,4.0,0.55,2016-09-08 20:14:03
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:04
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:04
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:04
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:04
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:05
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:05
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:05
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:05
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:06
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:06
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:06
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:06
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:07
aws.m3.large_fit_GaussianNB_i100000_f50,61.0,0.0,4.0,0.55,2016-09-08 20:14:07
aws.m3.large_fit_GaussianNB_i100000_f50,70.0,8.0,4.0,0.56,2016-09-08 20:14:07
aws.m3.large_fit_GaussianNB_i100000_f50,101.0,100.5,4.0,0.75,2016-09-08 20:14:07
aws.m3.large_fit_GaussianNB_i100000_f50,126.0,99.2,4.0,0.98,2016-09-08 20:14:08
aws.m3.large_fit_GaussianNB_i100000_f50,115.0,31.9,4.0,1.0,2016-09-08 20:14:08
aws.m3.large_fit_GaussianNB_i100000_f50,115.0,0.0,4.0,1.0,2016-09-08 20:14:08
aws.m3.large_fit_GaussianNB_i100000_f50,115.0,0.0,4.0,1.0,2016-09-08 20:14:08
aws.m3.large_fit_GaussianNB_i100000_f50,115.0,0.0,4.0,1.0,2016-09-08 20:14:09
aws.m3.large_fit_GaussianNB_i100000_f50,126.0,11.9,4.0,1.02,2016-09-08 20:14:09
aws.m3.large_fit_GaussianNB_i100000_f50,153.0,100.3,4.0,1.24,2016-09-08 20:14:09
aws.m3.large_fit_GaussianNB_i100000_f50,188.0,97.8,4.0,1.44,2016-09-08 20:14:09
aws.m3.large_fit_GaussianNB_i100000_f50,279.0,97.2,4.0,1.5,2016-09-08 20:14:10
aws.m3.large_fit_GaussianNB_i100000_f50,384.0,102.2,4.0,1.55,2016-09-08 20:14:10
aws.m3.large_fit_GaussianNB_i100000_f50,430.0,94.3,4.0,1.61,2016-09-08 20:14:10
aws.m3.large_fit_GaussianNB_i100000_f50,435.0,99.7,4.0,1.78,2016-09-08 20:14:10
aws.m3.large_fit_GaussianNB_i100000_f50,389.0,91.3,4.0,1.9,2016-09-08 20:14:11
aws.m3.large_fit_GaussianNB_i100000_f50,390.0,96.1,4.0,2.1,2016-09-08 20:14:11
aws.m3.large_fit_GaussianNB_i100000_f50,473.0,101.9,4.0,2.23,2016-09-08 20:14:11
aws.m3.large_fit_GaussianNB_i100000_f50,467.0,97.9,4.0,2.36,2016-09-08 20:14:11
aws.m3.large_fit_GaussianNB_i100000_f50,480.0,98.7,4.0,2.46,2016-09-08 20:14:12
aws.m3.large_fit_GaussianNB_i100000_f50,535.0,98.2,4.0,2.52,2016-09-08 20:14:12
aws.m3.large_fit_GaussianNB_i100000_f50,570.0,101.4,8.0,2.65,2016-09-08 20:14:12
aws.m3.large_fit_GaussianNB_i100000_f50,543.0,94.8,8.0,2.7,2016-09-08 20:14:12
aws.m3.large_fit_GaussianNB_i100000_f50,554.0,105.2,8.0,2.78,2016-09-08 20:14:13
aws.m3.large_fit_GaussianNB_i100000_f50,577.0,94.5,8.0,2.83,2016-09-08 20:14:13
