testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,0.0,0.0,0.0,0.0,2016-09-09 19:53:51
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,21.0,0.0,0.0,0.12,2016-09-09 19:53:51
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,75.8,4.0,0.26,2016-09-09 19:53:51
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:52
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:52
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:52
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:52
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:53
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:53
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:53
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:53
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:54
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:54
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:54
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:54
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:55
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:55
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:55
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:55
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:56
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:56
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:56
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:56
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:57
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:57
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:57
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,38.0,0.0,4.0,0.26,2016-09-09 19:53:57
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,43.0,4.0,4.0,0.26,2016-09-09 19:53:58
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,63.0,97.3,4.0,0.47,2016-09-09 19:53:58
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,97.0,95.3,4.0,0.64,2016-09-09 19:53:58
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,123.0,103.0,4.0,0.87,2016-09-09 19:53:59
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,181.0,99.9,4.0,1.0,2016-09-09 19:53:59
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,165.0,99.3,4.0,1.18,2016-09-09 19:53:59
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,167.0,103.1,8.0,1.43,2016-09-09 19:53:59
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,169.0,99.1,8.0,1.68,2016-09-09 19:54:00
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,171.0,99.1,8.0,1.93,2016-09-09 19:54:00
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,173.0,95.0,8.0,2.17,2016-09-09 19:54:00
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,175.0,102.8,8.0,2.43,2016-09-09 19:54:00
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,85.0,39.5,8.0,2.51,2016-09-09 19:54:01
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,85.0,0.0,8.0,2.51,2016-09-09 19:54:01
aws.m3.large_apply_DecisionTreeRegressor_i200000_f50,85.0,0.0,8.0,2.51,2016-09-09 19:54:01
