testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Lasso_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:37:17
aws.m3.large_apply_Lasso_i100000_f10,21.0,0.0,0.0,0.15,2016-09-09 07:37:17
aws.m3.large_apply_Lasso_i100000_f10,37.0,67.9,4.0,0.28,2016-09-09 07:37:18
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:18
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:18
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:18
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:19
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:19
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:19
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:19
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:20
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:20
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:20
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:20
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:21
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:21
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:21
aws.m3.large_apply_Lasso_i100000_f10,37.0,0.0,4.0,0.28,2016-09-09 07:37:21
aws.m3.large_apply_Lasso_i100000_f10,49.0,39.1,4.0,0.35,2016-09-09 07:37:22
aws.m3.large_apply_Lasso_i100000_f10,66.0,98.6,4.0,0.53,2016-09-09 07:37:22
aws.m3.large_apply_Lasso_i100000_f10,90.0,95.7,4.0,0.68,2016-09-09 07:37:22
aws.m3.large_apply_Lasso_i100000_f10,93.0,102.9,4.0,0.93,2016-09-09 07:37:22
aws.m3.large_apply_Lasso_i100000_f10,72.0,82.7,4.0,1.13,2016-09-09 07:37:23
aws.m3.large_apply_Lasso_i100000_f10,72.0,0.0,4.0,1.13,2016-09-09 07:37:23
aws.m3.large_apply_Lasso_i100000_f10,72.0,0.0,4.0,1.13,2016-09-09 07:37:23
aws.m3.large_apply_Lasso_i100000_f10,72.0,0.0,4.0,1.13,2016-09-09 07:37:23
aws.m3.large_apply_Lasso_i100000_f10,72.0,0.0,4.0,1.13,2016-09-09 07:37:24
aws.m3.large_apply_Lasso_i100000_f10,72.0,0.0,4.0,1.13,2016-09-09 07:37:24
aws.m3.large_apply_Lasso_i100000_f10,72.0,0.0,4.0,1.13,2016-09-09 07:37:24
aws.m3.large_apply_Lasso_i100000_f10,72.0,0.0,4.0,1.13,2016-09-09 07:37:24
aws.m3.large_apply_Lasso_i100000_f10,83.0,87.4,4.0,1.3,2016-09-09 07:37:25
aws.m3.large_apply_Lasso_i100000_f10,86.0,102.4,4.0,1.55,2016-09-09 07:37:25
aws.m3.large_apply_Lasso_i100000_f10,69.0,74.5,4.0,1.73,2016-09-09 07:37:25
aws.m3.large_apply_Lasso_i100000_f10,69.0,0.0,4.0,1.73,2016-09-09 07:37:25
aws.m3.large_apply_Lasso_i100000_f10,69.0,0.0,4.0,1.73,2016-09-09 07:37:26
aws.m3.large_apply_Lasso_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:37:26
aws.m3.large_apply_Lasso_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:37:26
aws.m3.large_apply_Lasso_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:37:26
aws.m3.large_apply_Lasso_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:37:27
aws.m3.large_apply_Lasso_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:37:27
aws.m3.large_apply_Lasso_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:37:27
aws.m3.large_apply_Lasso_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:37:27
aws.m3.large_apply_Lasso_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:37:28
aws.m3.large_apply_Lasso_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:37:28
aws.m3.large_apply_Lasso_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:37:28
aws.m3.large_apply_Lasso_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 07:37:28
