testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_LinearRegression_i10000000_f50,0.0,0.0,0.0,0.0,2016-09-09 05:09:27
aws.m3.large_apply_LinearRegression_i10000000_f50,21.0,0.0,0.0,0.14,2016-09-09 05:09:27
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,73.1,4.0,0.28,2016-09-09 05:09:28
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:28
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:28
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:28
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:29
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:29
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:29
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:29
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:30
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:30
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:30
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:30
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:31
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:31
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:31
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:31
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:32
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:32
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:32
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:32
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:33
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:33
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:33
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:33
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:34
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:34
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:34
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:34
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:35
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:35
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:35
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:35
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:36
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:36
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:36
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:36
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:37
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:37
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:37
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:37
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:38
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:38
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:38
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:38
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:39
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:39
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:39
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:39
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:40
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:40
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:40
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:40
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:41
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:41
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:41
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:41
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:42
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:42
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:42
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:42
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:43
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:43
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:43
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:43
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:44
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:44
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:44
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:44
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:45
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:45
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:45
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:45
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:46
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:46
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:46
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:46
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:47
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:47
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:47
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:47
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:48
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:48
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:48
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:48
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:49
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:49
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:49
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:49
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:50
aws.m3.large_apply_LinearRegression_i10000000_f50,38.0,0.0,4.0,0.28,2016-09-09 05:09:50
