testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SGDRegressor_i500000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:04:40
aws.m3.large_fit_SGDRegressor_i500000_f50,21.0,0.0,0.0,0.14,2016-09-08 19:04:40
aws.m3.large_fit_SGDRegressor_i500000_f50,43.0,94.2,4.0,0.32,2016-09-08 19:04:40
aws.m3.large_fit_SGDRegressor_i500000_f50,60.0,101.9,4.0,0.52,2016-09-08 19:04:41
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:41
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:41
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:41
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:42
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:42
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:42
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:42
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:43
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:43
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:43
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:43
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:44
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:44
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:44
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:44
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:45
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:45
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:45
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:45
aws.m3.large_fit_SGDRegressor_i500000_f50,61.0,0.0,8.0,0.52,2016-09-08 19:04:46
