testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KMeans_i200000_f10,0.0,0.0,0.0,0.0,2016-09-10 18:44:08
aws.m3.large_apply_KMeans_i200000_f10,21.0,0.0,0.0,0.15,2016-09-10 18:44:08
aws.m3.large_apply_KMeans_i200000_f10,38.0,71.7,4.0,0.28,2016-09-10 18:44:08
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:08
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:09
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:09
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:09
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:09
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:10
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:10
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:10
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:10
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:11
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:11
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:11
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:11
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:12
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:12
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:12
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:12
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:13
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:13
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:13
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:14
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:14
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:14
aws.m3.large_apply_KMeans_i200000_f10,38.0,0.0,4.0,0.28,2016-09-10 18:44:14
aws.m3.large_apply_KMeans_i200000_f10,51.0,48.9,4.0,0.38,2016-09-10 18:44:15
aws.m3.large_apply_KMeans_i200000_f10,64.0,81.7,4.0,0.56,2016-09-10 18:44:15
aws.m3.large_apply_KMeans_i200000_f10,95.0,97.1,4.0,0.73,2016-09-10 18:44:15
aws.m3.large_apply_KMeans_i200000_f10,96.0,104.5,4.0,0.99,2016-09-10 18:44:15
aws.m3.large_apply_KMeans_i200000_f10,96.0,96.7,4.0,1.24,2016-09-10 18:44:16
aws.m3.large_apply_KMeans_i200000_f10,86.0,102.3,4.0,1.45,2016-09-10 18:44:16
aws.m3.large_apply_KMeans_i200000_f10,90.0,98.8,4.0,1.7,2016-09-10 18:44:16
aws.m3.large_apply_KMeans_i200000_f10,76.0,71.2,4.0,1.87,2016-09-10 18:44:16
aws.m3.large_apply_KMeans_i200000_f10,76.0,0.0,4.0,1.87,2016-09-10 18:44:17
aws.m3.large_apply_KMeans_i200000_f10,76.0,0.0,4.0,1.87,2016-09-10 18:44:17
