testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_LinearRegression_i500000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:10:15
aws.m3.large_fit_LinearRegression_i500000_f20,21.0,0.0,0.0,0.15,2016-09-08 17:10:15
aws.m3.large_fit_LinearRegression_i500000_f20,43.0,86.1,4.0,0.33,2016-09-08 17:10:16
aws.m3.large_fit_LinearRegression_i500000_f20,60.0,99.5,4.0,0.53,2016-09-08 17:10:16
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,4.0,8.0,0.54,2016-09-08 17:10:16
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:16
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:17
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:17
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:17
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:17
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:18
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:18
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:18
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:18
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:19
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:19
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:19
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:19
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:20
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:20
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:20
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:20
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:21
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:21
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:21
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:21
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:22
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:22
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:22
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:22
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:23
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:23
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:23
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:23
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:24
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:24
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:24
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:24
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:25
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:25
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:25
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:25
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:26
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:26
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:26
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:26
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:27
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:27
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:27
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:27
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:28
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:28
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:28
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:28
aws.m3.large_fit_LinearRegression_i500000_f20,61.0,0.0,8.0,0.54,2016-09-08 17:10:29
aws.m3.large_fit_LinearRegression_i500000_f20,70.0,7.3,8.0,0.55,2016-09-08 17:10:29
aws.m3.large_fit_LinearRegression_i500000_f20,105.0,100.4,8.0,0.74,2016-09-08 17:10:29
aws.m3.large_fit_LinearRegression_i500000_f20,154.0,98.4,8.0,0.92,2016-09-08 17:10:29
aws.m3.large_fit_LinearRegression_i500000_f20,115.0,8.0,12.0,0.92,2016-09-08 17:10:30
aws.m3.large_fit_LinearRegression_i500000_f20,115.0,0.0,12.0,0.92,2016-09-08 17:10:30
aws.m3.large_fit_LinearRegression_i500000_f20,115.0,0.0,12.0,0.92,2016-09-08 17:10:30
aws.m3.large_fit_LinearRegression_i500000_f20,115.0,0.0,12.0,0.92,2016-09-08 17:10:30
aws.m3.large_fit_LinearRegression_i500000_f20,135.0,44.0,12.0,0.99,2016-09-08 17:10:31
aws.m3.large_fit_LinearRegression_i500000_f20,163.0,95.6,12.0,1.21,2016-09-08 17:10:31
aws.m3.large_fit_LinearRegression_i500000_f20,187.0,64.3,16.0,1.3,2016-09-08 17:10:31
aws.m3.large_fit_LinearRegression_i500000_f20,187.0,0.0,16.0,1.3,2016-09-08 17:10:31
aws.m3.large_fit_LinearRegression_i500000_f20,187.0,0.0,16.0,1.3,2016-09-08 17:10:32
aws.m3.large_fit_LinearRegression_i500000_f20,187.0,0.0,16.0,1.3,2016-09-08 17:10:32
aws.m3.large_fit_LinearRegression_i500000_f20,187.0,0.0,16.0,1.3,2016-09-08 17:10:32
aws.m3.large_fit_LinearRegression_i500000_f20,199.0,84.4,16.0,1.49,2016-09-08 17:10:32
aws.m3.large_fit_LinearRegression_i500000_f20,231.0,98.9,20.0,1.67,2016-09-08 17:10:33
aws.m3.large_fit_LinearRegression_i500000_f20,322.0,95.1,20.0,1.73,2016-09-08 17:10:33
aws.m3.large_fit_LinearRegression_i500000_f20,515.0,98.9,20.0,1.8,2016-09-08 17:10:33
aws.m3.large_fit_LinearRegression_i500000_f20,278.0,99.4,20.0,1.84,2016-09-08 17:10:33
aws.m3.large_fit_LinearRegression_i500000_f20,209.0,7.9,20.0,1.84,2016-09-08 17:10:34
aws.m3.large_fit_LinearRegression_i500000_f20,209.0,0.0,20.0,1.84,2016-09-08 17:10:34
aws.m3.large_fit_LinearRegression_i500000_f20,209.0,0.0,20.0,1.84,2016-09-08 17:10:34
aws.m3.large_fit_LinearRegression_i500000_f20,209.0,0.0,20.0,1.84,2016-09-08 17:10:34
aws.m3.large_fit_LinearRegression_i500000_f20,209.0,39.8,20.0,1.93,2016-09-08 17:10:35
aws.m3.large_fit_LinearRegression_i500000_f20,220.0,99.3,20.0,2.17,2016-09-08 17:10:35
aws.m3.large_fit_LinearRegression_i500000_f20,287.0,55.9,20.0,2.24,2016-09-08 17:10:35
aws.m3.large_fit_LinearRegression_i500000_f20,287.0,0.0,20.0,2.24,2016-09-08 17:10:35
aws.m3.large_fit_LinearRegression_i500000_f20,287.0,0.0,20.0,2.24,2016-09-08 17:10:36
aws.m3.large_fit_LinearRegression_i500000_f20,287.0,0.0,20.0,2.24,2016-09-08 17:10:36
aws.m3.large_fit_LinearRegression_i500000_f20,287.0,14.5,20.0,2.28,2016-09-08 17:10:36
aws.m3.large_fit_LinearRegression_i500000_f20,287.0,85.7,20.0,2.51,2016-09-08 17:10:37
aws.m3.large_fit_LinearRegression_i500000_f20,398.0,98.1,20.0,2.64,2016-09-08 17:10:37
aws.m3.large_fit_LinearRegression_i500000_f20,389.0,98.0,20.0,2.71,2016-09-08 17:10:37
aws.m3.large_fit_LinearRegression_i500000_f20,381.0,98.5,20.0,2.75,2016-09-08 17:10:37
aws.m3.large_fit_LinearRegression_i500000_f20,241.0,18.8,20.0,2.76,2016-09-08 17:10:38
aws.m3.large_fit_LinearRegression_i500000_f20,241.0,0.0,20.0,2.76,2016-09-08 17:10:38
aws.m3.large_fit_LinearRegression_i500000_f20,241.0,0.0,20.0,2.76,2016-09-08 17:10:38
aws.m3.large_fit_LinearRegression_i500000_f20,241.0,0.0,20.0,2.76,2016-09-08 17:10:38
aws.m3.large_fit_LinearRegression_i500000_f20,241.0,43.6,20.0,2.87,2016-09-08 17:10:39
aws.m3.large_fit_LinearRegression_i500000_f20,246.0,94.7,20.0,3.11,2016-09-08 17:10:39
aws.m3.large_fit_LinearRegression_i500000_f20,241.0,40.0,20.0,3.14,2016-09-08 17:10:39
aws.m3.large_fit_LinearRegression_i500000_f20,241.0,0.0,20.0,3.14,2016-09-08 17:10:39
aws.m3.large_fit_LinearRegression_i500000_f20,241.0,0.0,20.0,3.14,2016-09-08 17:10:40
aws.m3.large_fit_LinearRegression_i500000_f20,241.0,0.0,20.0,3.14,2016-09-08 17:10:40
aws.m3.large_fit_LinearRegression_i500000_f20,241.0,28.0,20.0,3.21,2016-09-08 17:10:40
aws.m3.large_fit_LinearRegression_i500000_f20,241.0,99.3,20.0,3.46,2016-09-08 17:10:40
aws.m3.large_fit_LinearRegression_i500000_f20,264.0,67.4,20.0,3.52,2016-09-08 17:10:41
aws.m3.large_fit_LinearRegression_i500000_f20,264.0,0.0,20.0,3.52,2016-09-08 17:10:41
aws.m3.large_fit_LinearRegression_i500000_f20,264.0,4.0,20.0,3.52,2016-09-08 17:10:41
aws.m3.large_fit_LinearRegression_i500000_f20,264.0,0.0,20.0,3.52,2016-09-08 17:10:41
aws.m3.large_fit_LinearRegression_i500000_f20,264.0,0.0,20.0,3.52,2016-09-08 17:10:42
aws.m3.large_fit_LinearRegression_i500000_f20,264.0,79.2,20.0,3.72,2016-09-08 17:10:42
aws.m3.large_fit_LinearRegression_i500000_f20,343.0,101.9,20.0,3.9,2016-09-08 17:10:42
aws.m3.large_fit_LinearRegression_i500000_f20,279.0,7.9,20.0,3.9,2016-09-08 17:10:42
aws.m3.large_fit_LinearRegression_i500000_f20,279.0,0.0,20.0,3.9,2016-09-08 17:10:43
aws.m3.large_fit_LinearRegression_i500000_f20,279.0,0.0,20.0,3.9,2016-09-08 17:10:43
aws.m3.large_fit_LinearRegression_i500000_f20,279.0,0.0,20.0,3.9,2016-09-08 17:10:43
aws.m3.large_fit_LinearRegression_i500000_f20,279.0,58.2,20.0,4.05,2016-09-08 17:10:43
aws.m3.large_fit_LinearRegression_i500000_f20,293.0,93.7,20.0,4.28,2016-09-08 17:10:44
aws.m3.large_fit_LinearRegression_i500000_f20,468.0,98.2,20.0,4.37,2016-09-08 17:10:44
aws.m3.large_fit_LinearRegression_i500000_f20,418.0,99.5,20.0,4.42,2016-09-08 17:10:44
