testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelRidge_i200000_f50,0.0,0.0,0.0,0.0,2016-09-09 13:48:05
aws.m3.large_apply_KernelRidge_i200000_f50,21.0,0.0,0.0,0.15,2016-09-09 13:48:06
aws.m3.large_apply_KernelRidge_i200000_f50,37.0,79.2,0.0,0.29,2016-09-09 13:48:06
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,19.8,4.0,0.32,2016-09-09 13:48:06
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:06
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:07
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:07
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:07
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:07
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:08
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:08
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:08
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:08
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:09
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:09
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:09
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:09
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:10
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:10
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:10
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:10
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:11
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:11
aws.m3.large_apply_KernelRidge_i200000_f50,39.0,0.0,4.0,0.32,2016-09-09 13:48:11
