testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelPCA_i200000_f50,0.0,0.0,0.0,0.0,2016-09-13 17:12:56
aws.m3.large_apply_KernelPCA_i200000_f50,21.0,0.0,0.0,0.14,2016-09-13 17:12:56
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,79.5,4.0,0.3,2016-09-13 17:12:57
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:12:57
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:12:57
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:12:57
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:12:58
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:12:58
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:12:58
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:12:58
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:12:59
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:12:59
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:12:59
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:12:59
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:00
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:00
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:00
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:00
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:01
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:01
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:01
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:01
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:02
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:02
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:02
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:02
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:03
aws.m3.large_apply_KernelPCA_i200000_f50,38.0,0.0,4.0,0.3,2016-09-13 17:13:03
aws.m3.large_apply_KernelPCA_i200000_f50,61.0,54.6,4.0,0.39,2016-09-13 17:13:03
aws.m3.large_apply_KernelPCA_i200000_f50,88.0,98.4,4.0,0.59,2016-09-13 17:13:03
aws.m3.large_apply_KernelPCA_i200000_f50,103.0,99.4,4.0,0.77,2016-09-13 17:13:04
aws.m3.large_apply_KernelPCA_i200000_f50,138.0,97.2,4.0,0.96,2016-09-13 17:13:04
aws.m3.large_apply_KernelPCA_i200000_f50,203.0,99.4,4.0,1.08,2016-09-13 17:13:04
aws.m3.large_apply_KernelPCA_i200000_f50,261.0,98.5,4.0,1.27,2016-09-13 17:13:04
aws.m3.large_apply_KernelPCA_i200000_f50,203.0,98.9,8.0,1.44,2016-09-13 17:13:05
aws.m3.large_apply_KernelPCA_i200000_f50,273.0,94.8,8.0,1.61,2016-09-13 17:13:05
aws.m3.large_apply_KernelPCA_i200000_f50,203.0,98.5,8.0,1.78,2016-09-13 17:13:05
aws.m3.large_apply_KernelPCA_i200000_f50,241.0,98.0,8.0,1.95,2016-09-13 17:13:05
aws.m3.large_apply_KernelPCA_i200000_f50,203.0,96.3,8.0,2.13,2016-09-13 17:13:06
aws.m3.large_apply_KernelPCA_i200000_f50,205.0,97.9,8.0,2.29,2016-09-13 17:13:06
aws.m3.large_apply_KernelPCA_i200000_f50,203.0,95.9,8.0,2.49,2016-09-13 17:13:06
aws.m3.large_apply_KernelPCA_i200000_f50,165.0,98.3,8.0,2.63,2016-09-13 17:13:06
aws.m3.large_apply_KernelPCA_i200000_f50,203.0,100.1,8.0,2.84,2016-09-13 17:13:07
aws.m3.large_apply_KernelPCA_i200000_f50,165.0,98.5,8.0,2.99,2016-09-13 17:13:07
aws.m3.large_apply_KernelPCA_i200000_f50,203.0,100.1,8.0,3.2,2016-09-13 17:13:07
aws.m3.large_apply_KernelPCA_i200000_f50,174.0,101.7,8.0,3.35,2016-09-13 17:13:07
aws.m3.large_apply_KernelPCA_i200000_f50,203.0,92.7,8.0,3.56,2016-09-13 17:13:08
aws.m3.large_apply_KernelPCA_i200000_f50,192.0,101.0,8.0,3.69,2016-09-13 17:13:08
aws.m3.large_apply_KernelPCA_i200000_f50,217.0,103.2,8.0,3.92,2016-09-13 17:13:08
aws.m3.large_apply_KernelPCA_i200000_f50,203.0,97.6,8.0,4.05,2016-09-13 17:13:09
aws.m3.large_apply_KernelPCA_i200000_f50,250.0,98.7,8.0,4.25,2016-09-13 17:13:09
aws.m3.large_apply_KernelPCA_i200000_f50,203.0,98.7,8.0,4.41,2016-09-13 17:13:09
aws.m3.large_apply_KernelPCA_i200000_f50,266.0,105.4,8.0,4.6,2016-09-13 17:13:09
aws.m3.large_apply_KernelPCA_i200000_f50,203.0,97.7,12.0,4.79,2016-09-13 17:13:10
