testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_RandomForestClassifier_i20000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:23:48
aws.m3.large_fit_RandomForestClassifier_i20000_f20,21.0,0.0,0.0,0.15,2016-09-08 20:23:48
aws.m3.large_fit_RandomForestClassifier_i20000_f20,42.0,94.4,4.0,0.32,2016-09-08 20:23:48
aws.m3.large_fit_RandomForestClassifier_i20000_f20,59.0,102.0,4.0,0.51,2016-09-08 20:23:48
aws.m3.large_fit_RandomForestClassifier_i20000_f20,61.0,4.0,8.0,0.52,2016-09-08 20:23:49
aws.m3.large_fit_RandomForestClassifier_i20000_f20,93.0,83.8,8.0,0.67,2016-09-08 20:23:49
aws.m3.large_fit_RandomForestClassifier_i20000_f20,148.0,97.9,8.0,0.82,2016-09-08 20:23:49
aws.m3.large_fit_RandomForestClassifier_i20000_f20,148.0,103.0,8.0,1.07,2016-09-08 20:23:49
aws.m3.large_fit_RandomForestClassifier_i20000_f20,148.0,90.6,8.0,1.3,2016-09-08 20:23:50
aws.m3.large_fit_RandomForestClassifier_i20000_f20,152.0,103.0,8.0,1.54,2016-09-08 20:23:50
aws.m3.large_fit_RandomForestClassifier_i20000_f20,154.0,95.1,8.0,1.79,2016-09-08 20:23:50
aws.m3.large_fit_RandomForestClassifier_i20000_f20,152.0,93.3,8.0,2.03,2016-09-08 20:23:50
aws.m3.large_fit_RandomForestClassifier_i20000_f20,137.0,31.6,5872.0,2.05,2016-09-08 20:23:51
aws.m3.large_fit_RandomForestClassifier_i20000_f20,137.0,0.0,5872.0,2.05,2016-09-08 20:23:51
aws.m3.large_fit_RandomForestClassifier_i20000_f20,137.0,0.0,5872.0,2.05,2016-09-08 20:23:51
aws.m3.large_fit_RandomForestClassifier_i20000_f20,137.0,0.0,5872.0,2.05,2016-09-08 20:23:51
aws.m3.large_fit_RandomForestClassifier_i20000_f20,85.0,34.7,5872.0,2.09,2016-09-08 20:23:52
