testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:00
aws.m3.large_apply_PCA_i100000_f20,21.0,0.0,0.0,0.13,2016-09-11 06:09:00
aws.m3.large_apply_PCA_i100000_f20,38.0,75.7,4.0,0.26,2016-09-11 06:09:00
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:00
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:01
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:01
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:01
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:01
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:02
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:02
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:02
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:02
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:03
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:03
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:03
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:04
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:04
aws.m3.large_apply_PCA_i100000_f20,38.0,0.0,4.0,0.26,2016-09-11 06:09:04
aws.m3.large_apply_PCA_i100000_f20,49.0,39.1,4.0,0.33,2016-09-11 06:09:04
aws.m3.large_apply_PCA_i100000_f20,65.0,97.5,4.0,0.52,2016-09-11 06:09:05
aws.m3.large_apply_PCA_i100000_f20,102.0,99.7,4.0,0.67,2016-09-11 06:09:05
aws.m3.large_apply_PCA_i100000_f20,129.0,98.9,4.0,0.85,2016-09-11 06:09:05
aws.m3.large_apply_PCA_i100000_f20,133.0,103.1,4.0,1.1,2016-09-11 06:09:05
aws.m3.large_apply_PCA_i100000_f20,138.0,99.7,8.0,1.35,2016-09-11 06:09:06
aws.m3.large_apply_PCA_i100000_f20,142.0,98.7,8.0,1.61,2016-09-11 06:09:06
aws.m3.large_apply_PCA_i100000_f20,146.0,98.4,8.0,1.85,2016-09-11 06:09:06
aws.m3.large_apply_PCA_i100000_f20,150.0,98.9,8.0,2.1,2016-09-11 06:09:06
aws.m3.large_apply_PCA_i100000_f20,124.0,18.8,8.0,2.11,2016-09-11 06:09:07
aws.m3.large_apply_PCA_i100000_f20,124.0,0.0,8.0,2.11,2016-09-11 06:09:07
aws.m3.large_apply_PCA_i100000_f20,124.0,0.0,8.0,2.11,2016-09-11 06:09:07
aws.m3.large_apply_PCA_i100000_f20,124.0,0.0,8.0,2.11,2016-09-11 06:09:07
aws.m3.large_apply_PCA_i100000_f20,124.0,0.0,8.0,2.11,2016-09-11 06:09:08
aws.m3.large_apply_PCA_i100000_f20,124.0,0.0,8.0,2.11,2016-09-11 06:09:08
aws.m3.large_apply_PCA_i100000_f20,124.0,0.0,8.0,2.11,2016-09-11 06:09:08
aws.m3.large_apply_PCA_i100000_f20,124.0,0.0,8.0,2.11,2016-09-11 06:09:08
aws.m3.large_apply_PCA_i100000_f20,124.0,0.0,8.0,2.11,2016-09-11 06:09:09
aws.m3.large_apply_PCA_i100000_f20,124.0,0.0,8.0,2.11,2016-09-11 06:09:09
aws.m3.large_apply_PCA_i100000_f20,124.0,0.0,8.0,2.11,2016-09-11 06:09:09
aws.m3.large_apply_PCA_i100000_f20,124.0,0.0,8.0,2.11,2016-09-11 06:09:09
aws.m3.large_apply_PCA_i100000_f20,124.0,27.0,8.0,2.18,2016-09-11 06:09:10
aws.m3.large_apply_PCA_i100000_f20,148.0,101.9,8.0,2.42,2016-09-11 06:09:10
aws.m3.large_apply_PCA_i100000_f20,152.0,98.7,8.0,2.67,2016-09-11 06:09:10
aws.m3.large_apply_PCA_i100000_f20,156.0,98.4,8.0,2.92,2016-09-11 06:09:10
aws.m3.large_apply_PCA_i100000_f20,160.0,99.2,12.0,3.17,2016-09-11 06:09:11
aws.m3.large_apply_PCA_i100000_f20,164.0,99.0,12.0,3.42,2016-09-11 06:09:11
aws.m3.large_apply_PCA_i100000_f20,168.0,102.4,12.0,3.67,2016-09-11 06:09:11
aws.m3.large_apply_PCA_i100000_f20,147.0,23.7,12.0,3.72,2016-09-11 06:09:11
aws.m3.large_apply_PCA_i100000_f20,147.0,0.0,12.0,3.72,2016-09-11 06:09:12
aws.m3.large_apply_PCA_i100000_f20,147.0,0.0,12.0,3.72,2016-09-11 06:09:12
aws.m3.large_apply_PCA_i100000_f20,147.0,0.0,12.0,3.72,2016-09-11 06:09:12
aws.m3.large_apply_PCA_i100000_f20,147.0,0.0,12.0,3.72,2016-09-11 06:09:12
aws.m3.large_apply_PCA_i100000_f20,147.0,0.0,12.0,3.72,2016-09-11 06:09:13
aws.m3.large_apply_PCA_i100000_f20,147.0,0.0,12.0,3.72,2016-09-11 06:09:13
aws.m3.large_apply_PCA_i100000_f20,78.0,26.7,20.0,3.75,2016-09-11 06:09:13
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:13
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:14
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:14
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:14
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:14
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:15
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:15
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:15
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:15
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:16
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:16
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:16
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:16
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:17
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:17
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:17
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:17
aws.m3.large_apply_PCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-11 06:09:18
