testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SGDRegressor_i50000_f10,0.0,0.0,0.0,0.0,2016-09-08 18:53:18
aws.m3.large_fit_SGDRegressor_i50000_f10,21.0,0.0,0.0,0.13,2016-09-08 18:53:18
aws.m3.large_fit_SGDRegressor_i50000_f10,42.0,97.0,0.0,0.31,2016-09-08 18:53:18
aws.m3.large_fit_SGDRegressor_i50000_f10,58.0,88.8,0.0,0.51,2016-09-08 18:53:19
aws.m3.large_fit_SGDRegressor_i50000_f10,61.0,7.9,4.0,0.52,2016-09-08 18:53:19
aws.m3.large_fit_SGDRegressor_i50000_f10,61.0,0.0,4.0,0.52,2016-09-08 18:53:19
aws.m3.large_fit_SGDRegressor_i50000_f10,71.0,27.9,4.0,0.54,2016-09-08 18:53:19
aws.m3.large_fit_SGDRegressor_i50000_f10,105.0,96.2,4.0,0.74,2016-09-08 18:53:20
aws.m3.large_fit_SGDRegressor_i50000_f10,116.0,98.7,4.0,0.94,2016-09-08 18:53:20
aws.m3.large_fit_SGDRegressor_i50000_f10,213.0,94.9,8.0,1.01,2016-09-08 18:53:20
aws.m3.large_fit_SGDRegressor_i50000_f10,277.0,98.3,8.0,1.19,2016-09-08 18:53:20
aws.m3.large_fit_SGDRegressor_i50000_f10,279.0,91.7,8.0,1.43,2016-09-08 18:53:21
aws.m3.large_fit_SGDRegressor_i50000_f10,281.0,102.9,8.0,1.68,2016-09-08 18:53:21
aws.m3.large_fit_SGDRegressor_i50000_f10,283.0,95.1,8.0,1.92,2016-09-08 18:53:21
aws.m3.large_fit_SGDRegressor_i50000_f10,285.0,106.3,8.0,2.18,2016-09-08 18:53:21
aws.m3.large_fit_SGDRegressor_i50000_f10,287.0,95.7,8.0,2.44,2016-09-08 18:53:22
aws.m3.large_fit_SGDRegressor_i50000_f10,289.0,99.1,8.0,2.69,2016-09-08 18:53:22
aws.m3.large_fit_SGDRegressor_i50000_f10,243.0,38.7,16.0,2.7,2016-09-08 18:53:22
aws.m3.large_fit_SGDRegressor_i50000_f10,225.0,0.0,16.0,2.7,2016-09-08 18:53:22
aws.m3.large_fit_SGDRegressor_i50000_f10,225.0,0.0,16.0,2.7,2016-09-08 18:53:23
aws.m3.large_fit_SGDRegressor_i50000_f10,225.0,0.0,16.0,2.7,2016-09-08 18:53:23
aws.m3.large_fit_SGDRegressor_i50000_f10,225.0,0.0,16.0,2.7,2016-09-08 18:53:23
aws.m3.large_fit_SGDRegressor_i50000_f10,225.0,0.0,16.0,2.7,2016-09-08 18:53:23
aws.m3.large_fit_SGDRegressor_i50000_f10,225.0,0.0,16.0,2.7,2016-09-08 18:53:24
aws.m3.large_fit_SGDRegressor_i50000_f10,225.0,0.0,16.0,2.7,2016-09-08 18:53:24
aws.m3.large_fit_SGDRegressor_i50000_f10,225.0,0.0,16.0,2.7,2016-09-08 18:53:24
aws.m3.large_fit_SGDRegressor_i50000_f10,225.0,0.0,16.0,2.7,2016-09-08 18:53:24
aws.m3.large_fit_SGDRegressor_i50000_f10,0.0,0.0,0.0,0.0,2016-09-08 18:53:25
