testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Lasso_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 17:46:10
aws.m3.large_fit_Lasso_i100000_f50,20.0,0.0,0.0,0.12,2016-09-08 17:46:10
aws.m3.large_fit_Lasso_i100000_f50,41.0,99.1,4.0,0.3,2016-09-08 17:46:10
aws.m3.large_fit_Lasso_i100000_f50,56.0,98.1,4.0,0.51,2016-09-08 17:46:10
aws.m3.large_fit_Lasso_i100000_f50,61.0,11.9,8.0,0.53,2016-09-08 17:46:11
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:11
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:11
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:11
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:12
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:12
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:12
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:12
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:13
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:13
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:13
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:13
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:14
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:14
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:14
aws.m3.large_fit_Lasso_i100000_f50,61.0,0.0,8.0,0.53,2016-09-08 17:46:14
aws.m3.large_fit_Lasso_i100000_f50,98.0,84.8,8.0,0.7,2016-09-08 17:46:15
aws.m3.large_fit_Lasso_i100000_f50,123.0,99.2,8.0,0.91,2016-09-08 17:46:15
aws.m3.large_fit_Lasso_i100000_f50,115.0,43.8,12.0,0.96,2016-09-08 17:46:15
aws.m3.large_fit_Lasso_i100000_f50,115.0,0.0,12.0,0.96,2016-09-08 17:46:15
aws.m3.large_fit_Lasso_i100000_f50,115.0,0.0,12.0,0.96,2016-09-08 17:46:16
aws.m3.large_fit_Lasso_i100000_f50,115.0,0.0,12.0,0.96,2016-09-08 17:46:16
aws.m3.large_fit_Lasso_i100000_f50,121.0,3.9,12.0,0.96,2016-09-08 17:46:16
aws.m3.large_fit_Lasso_i100000_f50,152.0,96.2,12.0,1.17,2016-09-08 17:46:16
aws.m3.large_fit_Lasso_i100000_f50,184.0,97.5,12.0,1.37,2016-09-08 17:46:17
aws.m3.large_fit_Lasso_i100000_f50,272.0,100.8,12.0,1.43,2016-09-08 17:46:17
aws.m3.large_fit_Lasso_i100000_f50,371.0,97.9,12.0,1.49,2016-09-08 17:46:17
aws.m3.large_fit_Lasso_i100000_f50,417.0,97.7,12.0,1.54,2016-09-08 17:46:17
aws.m3.large_fit_Lasso_i100000_f50,396.0,90.6,12.0,1.59,2016-09-08 17:46:18
aws.m3.large_fit_Lasso_i100000_f50,428.0,101.7,12.0,1.72,2016-09-08 17:46:18
aws.m3.large_fit_Lasso_i100000_f50,503.0,94.5,12.0,1.76,2016-09-08 17:46:18
aws.m3.large_fit_Lasso_i100000_f50,503.0,99.0,12.0,1.98,2016-09-08 17:46:18
aws.m3.large_fit_Lasso_i100000_f50,503.0,98.8,12.0,2.24,2016-09-08 17:46:19
