testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_BernoulliNB_i20000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:58:33
aws.m3.large_fit_BernoulliNB_i20000_f50,21.0,0.0,0.0,0.14,2016-09-08 19:58:33
aws.m3.large_fit_BernoulliNB_i20000_f50,41.0,88.6,4.0,0.3,2016-09-08 19:58:34
aws.m3.large_fit_BernoulliNB_i20000_f50,56.0,95.0,4.0,0.49,2016-09-08 19:58:34
aws.m3.large_fit_BernoulliNB_i20000_f50,61.0,12.0,8.0,0.51,2016-09-08 19:58:34
aws.m3.large_fit_BernoulliNB_i20000_f50,88.0,76.7,8.0,0.64,2016-09-08 19:58:34
aws.m3.large_fit_BernoulliNB_i20000_f50,139.0,94.1,8.0,0.77,2016-09-08 19:58:35
aws.m3.large_fit_BernoulliNB_i20000_f50,164.0,98.9,8.0,0.96,2016-09-08 19:58:35
aws.m3.large_fit_BernoulliNB_i20000_f50,174.0,100.2,8.0,1.2,2016-09-08 19:58:35
aws.m3.large_fit_BernoulliNB_i20000_f50,176.0,92.4,8.0,1.43,2016-09-08 19:58:35
aws.m3.large_fit_BernoulliNB_i20000_f50,172.0,64.3,24.0,1.57,2016-09-08 19:58:36
aws.m3.large_fit_BernoulliNB_i20000_f50,152.0,4.0,32.0,1.57,2016-09-08 19:58:36
aws.m3.large_fit_BernoulliNB_i20000_f50,152.0,0.0,32.0,1.57,2016-09-08 19:58:36
aws.m3.large_fit_BernoulliNB_i20000_f50,152.0,0.0,32.0,1.57,2016-09-08 19:58:36
aws.m3.large_fit_BernoulliNB_i20000_f50,103.0,31.0,32.0,1.61,2016-09-08 19:58:37
