testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SGDClassifier_i500000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:55:59
aws.m3.large_fit_SGDClassifier_i500000_f20,21.0,0.0,0.0,0.14,2016-09-08 20:55:59
aws.m3.large_fit_SGDClassifier_i500000_f20,42.0,85.5,4.0,0.32,2016-09-08 20:56:00
aws.m3.large_fit_SGDClassifier_i500000_f20,58.0,94.9,4.0,0.51,2016-09-08 20:56:00
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,12.0,8.0,0.53,2016-09-08 20:56:00
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:00
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:01
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:01
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:01
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:01
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:02
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:02
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:02
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:02
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:03
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:03
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:03
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:03
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:04
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:04
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:04
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:04
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:05
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:05
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:05
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:05
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:06
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:06
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:06
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:06
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:07
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:07
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:07
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:07
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:08
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:08
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:08
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:09
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:09
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:09
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:09
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:10
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:10
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:10
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:10
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:11
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:11
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:11
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:11
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:12
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:12
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:12
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:12
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:13
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:13
aws.m3.large_fit_SGDClassifier_i500000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:56:13
aws.m3.large_fit_SGDClassifier_i500000_f20,91.0,64.2,8.0,0.62,2016-09-08 20:56:13
aws.m3.large_fit_SGDClassifier_i500000_f20,120.0,99.1,8.0,0.84,2016-09-08 20:56:14
aws.m3.large_fit_SGDClassifier_i500000_f20,115.0,59.7,12.0,0.92,2016-09-08 20:56:14
aws.m3.large_fit_SGDClassifier_i500000_f20,115.0,0.0,12.0,0.92,2016-09-08 20:56:14
aws.m3.large_fit_SGDClassifier_i500000_f20,115.0,0.0,12.0,0.92,2016-09-08 20:56:14
aws.m3.large_fit_SGDClassifier_i500000_f20,115.0,0.0,12.0,0.92,2016-09-08 20:56:15
aws.m3.large_fit_SGDClassifier_i500000_f20,115.0,0.0,12.0,0.92,2016-09-08 20:56:15
aws.m3.large_fit_SGDClassifier_i500000_f20,148.0,76.1,12.0,1.08,2016-09-08 20:56:15
aws.m3.large_fit_SGDClassifier_i500000_f20,174.0,98.6,12.0,1.29,2016-09-08 20:56:15
aws.m3.large_fit_SGDClassifier_i500000_f20,184.0,16.0,12.0,1.29,2016-09-08 20:56:16
aws.m3.large_fit_SGDClassifier_i500000_f20,184.0,0.0,12.0,1.29,2016-09-08 20:56:16
aws.m3.large_fit_SGDClassifier_i500000_f20,184.0,0.0,12.0,1.29,2016-09-08 20:56:16
aws.m3.large_fit_SGDClassifier_i500000_f20,184.0,0.0,12.0,1.29,2016-09-08 20:56:16
aws.m3.large_fit_SGDClassifier_i500000_f20,188.0,41.7,12.0,1.39,2016-09-08 20:56:17
aws.m3.large_fit_SGDClassifier_i500000_f20,214.0,100.4,12.0,1.62,2016-09-08 20:56:17
aws.m3.large_fit_SGDClassifier_i500000_f20,281.0,95.3,12.0,1.72,2016-09-08 20:56:17
aws.m3.large_fit_SGDClassifier_i500000_f20,423.0,98.8,12.0,1.79,2016-09-08 20:56:17
aws.m3.large_fit_SGDClassifier_i500000_f20,503.0,96.8,12.0,1.86,2016-09-08 20:56:18
aws.m3.large_fit_SGDClassifier_i500000_f20,229.0,44.2,16.0,1.87,2016-09-08 20:56:18
aws.m3.large_fit_SGDClassifier_i500000_f20,229.0,0.0,16.0,1.87,2016-09-08 20:56:18
aws.m3.large_fit_SGDClassifier_i500000_f20,229.0,0.0,16.0,1.87,2016-09-08 20:56:18
aws.m3.large_fit_SGDClassifier_i500000_f20,229.0,0.0,16.0,1.87,2016-09-08 20:56:19
aws.m3.large_fit_SGDClassifier_i500000_f20,229.0,8.0,16.0,1.88,2016-09-08 20:56:19
aws.m3.large_fit_SGDClassifier_i500000_f20,230.0,100.2,16.0,2.13,2016-09-08 20:56:19
aws.m3.large_fit_SGDClassifier_i500000_f20,286.0,72.5,16.0,2.26,2016-09-08 20:56:19
aws.m3.large_fit_SGDClassifier_i500000_f20,286.0,0.0,16.0,2.26,2016-09-08 20:56:20
aws.m3.large_fit_SGDClassifier_i500000_f20,286.0,0.0,16.0,2.26,2016-09-08 20:56:20
aws.m3.large_fit_SGDClassifier_i500000_f20,286.0,0.0,16.0,2.26,2016-09-08 20:56:20
aws.m3.large_fit_SGDClassifier_i500000_f20,286.0,4.0,16.0,2.26,2016-09-08 20:56:20
aws.m3.large_fit_SGDClassifier_i500000_f20,286.0,71.1,16.0,2.44,2016-09-08 20:56:21
aws.m3.large_fit_SGDClassifier_i500000_f20,320.0,98.2,16.0,2.65,2016-09-08 20:56:21
aws.m3.large_fit_SGDClassifier_i500000_f20,470.0,95.1,16.0,2.71,2016-09-08 20:56:21
aws.m3.large_fit_SGDClassifier_i500000_f20,368.0,103.0,16.0,2.76,2016-09-08 20:56:21
aws.m3.large_fit_SGDClassifier_i500000_f20,224.0,63.5,16.0,2.79,2016-09-08 20:56:22
aws.m3.large_fit_SGDClassifier_i500000_f20,224.0,0.0,16.0,2.79,2016-09-08 20:56:22
aws.m3.large_fit_SGDClassifier_i500000_f20,224.0,0.0,16.0,2.79,2016-09-08 20:56:22
