testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SGDClassifier_i500000_f10,0.0,0.0,0.0,0.0,2016-09-08 20:51:01
aws.m3.large_fit_SGDClassifier_i500000_f10,21.0,0.0,0.0,0.15,2016-09-08 20:51:01
aws.m3.large_fit_SGDClassifier_i500000_f10,43.0,91.2,4.0,0.32,2016-09-08 20:51:01
aws.m3.large_fit_SGDClassifier_i500000_f10,60.0,98.9,4.0,0.52,2016-09-08 20:51:01
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,4.0,8.0,0.53,2016-09-08 20:51:02
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:02
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:02
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:02
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:03
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:03
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:03
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:03
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:04
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:04
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:04
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:04
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:05
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:05
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:05
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:05
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:06
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:06
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:06
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:06
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:07
aws.m3.large_fit_SGDClassifier_i500000_f10,61.0,0.0,8.0,0.53,2016-09-08 20:51:07
