testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SVM_i100000_f10,0.0,0.0,0.0,0.0,2016-09-10 01:51:17
aws.m3.large_apply_SVM_i100000_f10,21.0,0.0,0.0,0.13,2016-09-10 01:51:17
aws.m3.large_apply_SVM_i100000_f10,39.0,88.7,4.0,0.29,2016-09-10 01:51:17
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:18
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:18
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:18
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:18
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:19
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:19
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:19
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:19
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:20
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:20
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:20
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:20
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:21
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:21
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:21
aws.m3.large_apply_SVM_i100000_f10,39.0,0.0,4.0,0.29,2016-09-10 01:51:21
aws.m3.large_apply_SVM_i100000_f10,57.0,86.7,4.0,0.47,2016-09-10 01:51:22
aws.m3.large_apply_SVM_i100000_f10,86.0,96.5,4.0,0.64,2016-09-10 01:51:22
aws.m3.large_apply_SVM_i100000_f10,91.0,96.4,4.0,0.84,2016-09-10 01:51:22
aws.m3.large_apply_SVM_i100000_f10,91.0,100.4,4.0,1.09,2016-09-10 01:51:22
aws.m3.large_apply_SVM_i100000_f10,91.0,98.3,4.0,1.36,2016-09-10 01:51:23
aws.m3.large_apply_SVM_i100000_f10,91.0,96.4,8.0,1.6,2016-09-10 01:51:23
aws.m3.large_apply_SVM_i100000_f10,91.0,100.4,8.0,1.85,2016-09-10 01:51:23
aws.m3.large_apply_SVM_i100000_f10,91.0,96.4,8.0,2.09,2016-09-10 01:51:23
aws.m3.large_apply_SVM_i100000_f10,91.0,96.0,8.0,2.33,2016-09-10 01:51:24
aws.m3.large_apply_SVM_i100000_f10,91.0,100.5,8.0,2.58,2016-09-10 01:51:24
aws.m3.large_apply_SVM_i100000_f10,91.0,96.6,8.0,2.82,2016-09-10 01:51:24
aws.m3.large_apply_SVM_i100000_f10,91.0,100.3,8.0,3.07,2016-09-10 01:51:24
aws.m3.large_apply_SVM_i100000_f10,91.0,92.0,8.0,3.3,2016-09-10 01:51:25
aws.m3.large_apply_SVM_i100000_f10,91.0,100.5,8.0,3.54,2016-09-10 01:51:25
aws.m3.large_apply_SVM_i100000_f10,91.0,100.1,8.0,3.79,2016-09-10 01:51:25
aws.m3.large_apply_SVM_i100000_f10,91.0,96.6,8.0,4.03,2016-09-10 01:51:25
aws.m3.large_apply_SVM_i100000_f10,91.0,87.6,8.0,4.25,2016-09-10 01:51:26
aws.m3.large_apply_SVM_i100000_f10,91.0,96.6,8.0,4.49,2016-09-10 01:51:26
aws.m3.large_apply_SVM_i100000_f10,91.0,100.7,8.0,4.74,2016-09-10 01:51:26
aws.m3.large_apply_SVM_i100000_f10,91.0,96.3,8.0,4.98,2016-09-10 01:51:26
aws.m3.large_apply_SVM_i100000_f10,91.0,96.6,8.0,5.22,2016-09-10 01:51:27
aws.m3.large_apply_SVM_i100000_f10,91.0,96.5,8.0,5.46,2016-09-10 01:51:27
aws.m3.large_apply_SVM_i100000_f10,91.0,96.6,8.0,5.7,2016-09-10 01:51:27
aws.m3.large_apply_SVM_i100000_f10,91.0,100.4,8.0,5.95,2016-09-10 01:51:27
aws.m3.large_apply_SVM_i100000_f10,91.0,89.6,8.0,6.18,2016-09-10 01:51:28
aws.m3.large_apply_SVM_i100000_f10,91.0,98.7,12.0,6.43,2016-09-10 01:51:28
aws.m3.large_apply_SVM_i100000_f10,91.0,96.3,12.0,6.67,2016-09-10 01:51:28
aws.m3.large_apply_SVM_i100000_f10,91.0,100.4,12.0,6.92,2016-09-10 01:51:28
aws.m3.large_apply_SVM_i100000_f10,91.0,97.8,12.0,7.19,2016-09-10 01:51:29
aws.m3.large_apply_SVM_i100000_f10,91.0,100.3,12.0,7.44,2016-09-10 01:51:29
aws.m3.large_apply_SVM_i100000_f10,91.0,96.4,12.0,7.68,2016-09-10 01:51:29
aws.m3.large_apply_SVM_i100000_f10,91.0,100.6,12.0,7.93,2016-09-10 01:51:29
aws.m3.large_apply_SVM_i100000_f10,91.0,98.8,12.0,8.18,2016-09-10 01:51:30
aws.m3.large_apply_SVM_i100000_f10,91.0,96.8,12.0,8.42,2016-09-10 01:51:30
aws.m3.large_apply_SVM_i100000_f10,91.0,100.7,12.0,8.67,2016-09-10 01:51:30
aws.m3.large_apply_SVM_i100000_f10,91.0,96.4,12.0,8.91,2016-09-10 01:51:30
aws.m3.large_apply_SVM_i100000_f10,91.0,88.0,12.0,9.15,2016-09-10 01:51:31
aws.m3.large_apply_SVM_i100000_f10,91.0,96.8,12.0,9.39,2016-09-10 01:51:31
aws.m3.large_apply_SVM_i100000_f10,91.0,96.2,12.0,9.63,2016-09-10 01:51:31
aws.m3.large_apply_SVM_i100000_f10,91.0,100.3,12.0,9.88,2016-09-10 01:51:31
aws.m3.large_apply_SVM_i100000_f10,91.0,95.7,12.0,10.12,2016-09-10 01:51:32
aws.m3.large_apply_SVM_i100000_f10,91.0,100.2,12.0,10.37,2016-09-10 01:51:32
aws.m3.large_apply_SVM_i100000_f10,91.0,100.0,12.0,10.62,2016-09-10 01:51:32
aws.m3.large_apply_SVM_i100000_f10,91.0,95.9,12.0,10.86,2016-09-10 01:51:32
aws.m3.large_apply_SVM_i100000_f10,91.0,80.7,12.0,11.09,2016-09-10 01:51:33
aws.m3.large_apply_SVM_i100000_f10,91.0,96.6,16.0,11.33,2016-09-10 01:51:33
aws.m3.large_apply_SVM_i100000_f10,89.0,99.2,16.0,11.54,2016-09-10 01:51:33
aws.m3.large_apply_SVM_i100000_f10,92.0,99.2,16.0,11.78,2016-09-10 01:51:33
aws.m3.large_apply_SVM_i100000_f10,71.0,59.8,16.0,11.92,2016-09-10 01:51:34
aws.m3.large_apply_SVM_i100000_f10,71.0,0.0,16.0,11.92,2016-09-10 01:51:34
aws.m3.large_apply_SVM_i100000_f10,71.0,0.0,16.0,11.92,2016-09-10 01:51:34
aws.m3.large_apply_SVM_i100000_f10,71.0,0.0,16.0,11.92,2016-09-10 01:51:34
aws.m3.large_apply_SVM_i100000_f10,71.0,0.0,16.0,11.92,2016-09-10 01:51:35
aws.m3.large_apply_SVM_i100000_f10,71.0,4.0,16.0,11.92,2016-09-10 01:51:35
aws.m3.large_apply_SVM_i100000_f10,71.0,0.0,16.0,11.92,2016-09-10 01:51:35
aws.m3.large_apply_SVM_i100000_f10,87.0,36.0,16.0,11.99,2016-09-10 01:51:35
aws.m3.large_apply_SVM_i100000_f10,97.0,96.4,16.0,12.21,2016-09-10 01:51:36
aws.m3.large_apply_SVM_i100000_f10,97.0,100.6,16.0,12.46,2016-09-10 01:51:36
