testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Ridge_i50000_f10,0.0,0.0,0.0,0.0,2016-09-08 17:51:40
aws.m3.large_fit_Ridge_i50000_f10,21.0,0.0,0.0,0.15,2016-09-08 17:51:40
aws.m3.large_fit_Ridge_i50000_f10,42.0,94.9,4.0,0.31,2016-09-08 17:51:41
aws.m3.large_fit_Ridge_i50000_f10,54.0,91.0,4.0,0.5,2016-09-08 17:51:41
aws.m3.large_fit_Ridge_i50000_f10,61.0,19.9,8.0,0.53,2016-09-08 17:51:41
aws.m3.large_fit_Ridge_i50000_f10,61.0,0.0,8.0,0.53,2016-09-08 17:51:41
aws.m3.large_fit_Ridge_i50000_f10,70.0,15.2,8.0,0.55,2016-09-08 17:51:42
aws.m3.large_fit_Ridge_i50000_f10,101.0,96.6,8.0,0.72,2016-09-08 17:51:42
aws.m3.large_fit_Ridge_i50000_f10,125.0,96.1,8.0,0.94,2016-09-08 17:51:42
aws.m3.large_fit_Ridge_i50000_f10,183.0,99.0,12.0,1.01,2016-09-08 17:51:42
aws.m3.large_fit_Ridge_i50000_f10,274.0,84.1,12.0,1.17,2016-09-08 17:51:43
aws.m3.large_fit_Ridge_i50000_f10,276.0,99.1,12.0,1.42,2016-09-08 17:51:43
aws.m3.large_fit_Ridge_i50000_f10,278.0,99.0,12.0,1.67,2016-09-08 17:51:43
aws.m3.large_fit_Ridge_i50000_f10,280.0,98.8,12.0,1.92,2016-09-08 17:51:43
aws.m3.large_fit_Ridge_i50000_f10,282.0,98.8,12.0,2.16,2016-09-08 17:51:44
aws.m3.large_fit_Ridge_i50000_f10,284.0,99.0,12.0,2.41,2016-09-08 17:51:44
aws.m3.large_fit_Ridge_i50000_f10,274.0,98.8,16.0,2.64,2016-09-08 17:51:44
aws.m3.large_fit_Ridge_i50000_f10,222.0,34.3,24.0,2.65,2016-09-08 17:51:44
aws.m3.large_fit_Ridge_i50000_f10,222.0,0.0,24.0,2.65,2016-09-08 17:51:45
aws.m3.large_fit_Ridge_i50000_f10,222.0,0.0,24.0,2.65,2016-09-08 17:51:45
aws.m3.large_fit_Ridge_i50000_f10,222.0,0.0,24.0,2.65,2016-09-08 17:51:45
aws.m3.large_fit_Ridge_i50000_f10,222.0,0.0,24.0,2.65,2016-09-08 17:51:45
aws.m3.large_fit_Ridge_i50000_f10,222.0,0.0,24.0,2.65,2016-09-08 17:51:46
aws.m3.large_fit_Ridge_i50000_f10,222.0,0.0,24.0,2.65,2016-09-08 17:51:46
aws.m3.large_fit_Ridge_i50000_f10,222.0,0.0,24.0,2.65,2016-09-08 17:51:46
aws.m3.large_fit_Ridge_i50000_f10,222.0,0.0,24.0,2.65,2016-09-08 17:51:46
aws.m3.large_fit_Ridge_i50000_f10,150.0,6.5,24.0,2.65,2016-09-08 17:51:47
aws.m3.large_fit_Ridge_i50000_f10,0.0,0.0,0.0,0.0,2016-09-08 17:51:47
