testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,0.0,0.0,0.0,0.0,2016-09-08 20:35:11
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,21.0,0.0,0.0,0.13,2016-09-08 20:35:11
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,42.0,94.1,4.0,0.3,2016-09-08 20:35:11
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,59.0,98.2,4.0,0.5,2016-09-08 20:35:12
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,7.9,8.0,0.51,2016-09-08 20:35:12
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:12
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:12
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:13
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:13
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:13
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:13
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:14
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:14
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:14
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:14
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:15
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:15
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:15
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:15
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:16
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:16
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:16
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:16
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:17
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:17
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:17
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:17
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,61.0,0.0,8.0,0.51,2016-09-08 20:35:18
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,70.0,20.0,8.0,0.53,2016-09-08 20:35:18
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,105.0,99.2,8.0,0.72,2016-09-08 20:35:18
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,139.0,101.9,8.0,0.92,2016-09-08 20:35:18
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,115.0,15.8,12.0,0.93,2016-09-08 20:35:19
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,115.0,0.0,12.0,0.93,2016-09-08 20:35:19
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,115.0,0.0,12.0,0.93,2016-09-08 20:35:19
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,115.0,0.0,12.0,0.93,2016-09-08 20:35:19
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,136.0,47.9,12.0,1.03,2016-09-08 20:35:20
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,163.0,98.4,12.0,1.24,2016-09-08 20:35:20
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,180.0,63.6,12.0,1.34,2016-09-08 20:35:20
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,180.0,0.0,12.0,1.34,2016-09-08 20:35:20
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,180.0,0.0,12.0,1.34,2016-09-08 20:35:21
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,180.0,0.0,12.0,1.34,2016-09-08 20:35:21
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,180.0,0.0,12.0,1.34,2016-09-08 20:35:21
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,196.0,84.0,12.0,1.53,2016-09-08 20:35:21
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,224.0,101.9,12.0,1.75,2016-09-08 20:35:22
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,294.0,97.1,16.0,1.81,2016-09-08 20:35:22
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,496.0,102.0,16.0,1.89,2016-09-08 20:35:22
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,331.0,95.1,16.0,1.93,2016-09-08 20:35:22
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,209.0,11.9,16.0,1.93,2016-09-08 20:35:23
aws.m3.large_fit_DecisionTreeClassifier_i200000_f10,209.0,0.0,16.0,1.93,2016-09-08 20:35:23
