testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:08
aws.m3.large_fit_StandardScaler_i100000_f50,21.0,0.0,0.0,0.13,2016-09-09 03:04:08
aws.m3.large_fit_StandardScaler_i100000_f50,42.0,94.3,4.0,0.3,2016-09-09 03:04:08
aws.m3.large_fit_StandardScaler_i100000_f50,53.0,90.3,4.0,0.49,2016-09-09 03:04:09
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,23.8,8.0,0.53,2016-09-09 03:04:09
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:09
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:09
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:10
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:10
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:10
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:10
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:11
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:11
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:11
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:11
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:12
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:12
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:12
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:12
aws.m3.large_fit_StandardScaler_i100000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:04:13
aws.m3.large_fit_StandardScaler_i100000_f50,91.0,64.4,8.0,0.63,2016-09-09 03:04:13
aws.m3.large_fit_StandardScaler_i100000_f50,120.0,99.7,8.0,0.85,2016-09-09 03:04:13
aws.m3.large_fit_StandardScaler_i100000_f50,115.0,64.1,12.0,0.94,2016-09-09 03:04:13
aws.m3.large_fit_StandardScaler_i100000_f50,115.0,0.0,12.0,0.94,2016-09-09 03:04:14
aws.m3.large_fit_StandardScaler_i100000_f50,115.0,0.0,12.0,0.94,2016-09-09 03:04:14
aws.m3.large_fit_StandardScaler_i100000_f50,115.0,0.0,12.0,0.94,2016-09-09 03:04:14
aws.m3.large_fit_StandardScaler_i100000_f50,117.0,0.0,12.0,0.94,2016-09-09 03:04:14
aws.m3.large_fit_StandardScaler_i100000_f50,151.0,91.3,12.0,1.13,2016-09-09 03:04:15
aws.m3.large_fit_StandardScaler_i100000_f50,207.0,105.8,12.0,1.32,2016-09-09 03:04:15
aws.m3.large_fit_StandardScaler_i100000_f50,293.0,100.3,16.0,1.38,2016-09-09 03:04:15
aws.m3.large_fit_StandardScaler_i100000_f50,391.0,97.8,16.0,1.43,2016-09-09 03:04:16
aws.m3.large_fit_StandardScaler_i100000_f50,436.0,93.9,16.0,1.47,2016-09-09 03:04:16
aws.m3.large_fit_StandardScaler_i100000_f50,428.0,101.7,16.0,1.54,2016-09-09 03:04:16
aws.m3.large_fit_StandardScaler_i100000_f50,457.0,97.7,16.0,1.66,2016-09-09 03:04:16
aws.m3.large_fit_StandardScaler_i100000_f50,419.0,102.0,16.0,1.72,2016-09-09 03:04:17
aws.m3.large_fit_StandardScaler_i100000_f50,448.0,90.3,16.0,1.77,2016-09-09 03:04:17
aws.m3.large_fit_StandardScaler_i100000_f50,467.0,96.3,16.0,1.88,2016-09-09 03:04:17
aws.m3.large_fit_StandardScaler_i100000_f50,575.0,100.6,16.0,2.01,2016-09-09 03:04:17
aws.m3.large_fit_StandardScaler_i100000_f50,594.0,98.9,16.0,2.16,2016-09-09 03:04:18
aws.m3.large_fit_StandardScaler_i100000_f50,527.0,101.6,16.0,2.21,2016-09-09 03:04:18
aws.m3.large_fit_StandardScaler_i100000_f50,590.0,99.0,16.0,2.36,2016-09-09 03:04:18
aws.m3.large_fit_StandardScaler_i100000_f50,589.0,98.8,16.0,2.61,2016-09-09 03:04:18
aws.m3.large_fit_StandardScaler_i100000_f50,589.0,101.3,16.0,2.88,2016-09-09 03:04:19
aws.m3.large_fit_StandardScaler_i100000_f50,590.0,98.4,16.0,3.13,2016-09-09 03:04:19
aws.m3.large_fit_StandardScaler_i100000_f50,589.0,102.8,16.0,3.38,2016-09-09 03:04:19
aws.m3.large_fit_StandardScaler_i100000_f50,590.0,95.4,16.0,3.62,2016-09-09 03:04:19
aws.m3.large_fit_StandardScaler_i100000_f50,590.0,96.2,16.0,3.88,2016-09-09 03:04:20
aws.m3.large_fit_StandardScaler_i100000_f50,589.0,102.2,16.0,4.13,2016-09-09 03:04:20
aws.m3.large_fit_StandardScaler_i100000_f50,590.0,99.1,16.0,4.38,2016-09-09 03:04:20
aws.m3.large_fit_StandardScaler_i100000_f50,589.0,99.1,16.0,4.63,2016-09-09 03:04:20
aws.m3.large_fit_StandardScaler_i100000_f50,589.0,85.1,16.0,4.85,2016-09-09 03:04:21
aws.m3.large_fit_StandardScaler_i100000_f50,589.0,99.1,16.0,5.09,2016-09-09 03:04:21
aws.m3.large_fit_StandardScaler_i100000_f50,590.0,98.8,16.0,5.35,2016-09-09 03:04:21
aws.m3.large_fit_StandardScaler_i100000_f50,590.0,99.0,16.0,5.59,2016-09-09 03:04:21
aws.m3.large_fit_StandardScaler_i100000_f50,589.0,99.4,16.0,5.85,2016-09-09 03:04:22
aws.m3.large_fit_StandardScaler_i100000_f50,592.0,102.8,16.0,6.09,2016-09-09 03:04:22
aws.m3.large_fit_StandardScaler_i100000_f50,597.0,94.8,16.0,6.33,2016-09-09 03:04:22
aws.m3.large_fit_StandardScaler_i100000_f50,600.0,104.3,16.0,6.59,2016-09-09 03:04:22
aws.m3.large_fit_StandardScaler_i100000_f50,605.0,98.0,16.0,6.83,2016-09-09 03:04:23
aws.m3.large_fit_StandardScaler_i100000_f50,608.0,98.8,16.0,7.07,2016-09-09 03:04:23
aws.m3.large_fit_StandardScaler_i100000_f50,613.0,99.0,16.0,7.31,2016-09-09 03:04:23
aws.m3.large_fit_StandardScaler_i100000_f50,615.0,98.5,16.0,7.55,2016-09-09 03:04:23
aws.m3.large_fit_StandardScaler_i100000_f50,620.0,102.7,16.0,7.8,2016-09-09 03:04:24
aws.m3.large_fit_StandardScaler_i100000_f50,623.0,98.7,16.0,8.04,2016-09-09 03:04:24
aws.m3.large_fit_StandardScaler_i100000_f50,628.0,102.9,16.0,8.28,2016-09-09 03:04:24
aws.m3.large_fit_StandardScaler_i100000_f50,541.0,95.1,24.0,8.37,2016-09-09 03:04:24
aws.m3.large_fit_StandardScaler_i100000_f50,541.0,46.7,24.0,8.38,2016-09-09 03:04:25
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,33.7,40.0,8.39,2016-09-09 03:04:25
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:25
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:26
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:26
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:26
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:26
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:27
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:27
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:27
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:27
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:28
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:28
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:28
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:28
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:29
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:29
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:29
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:29
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:30
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:30
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:30
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:30
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:31
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:31
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:31
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:31
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:32
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:32
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:32
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:32
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:33
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:33
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:33
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:33
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:34
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:34
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:34
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:34
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:35
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:35
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:35
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:35
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:36
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:36
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:36
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:36
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:37
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:37
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:37
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:37
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:38
aws.m3.large_fit_StandardScaler_i100000_f50,362.0,0.0,40.0,8.39,2016-09-09 03:04:38
aws.m3.large_fit_StandardScaler_i100000_f50,281.0,11.9,40.0,8.39,2016-09-09 03:04:38
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:38
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:39
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:39
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:39
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:39
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:40
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:40
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:40
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:40
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:41
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:41
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:41
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:41
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:42
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:42
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:42
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:42
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:43
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:43
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:43
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:43
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:44
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:44
aws.m3.large_fit_StandardScaler_i100000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:04:44
