testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelRidge_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:33:32
aws.m3.large_fit_KernelRidge_i50000_f50,21.0,0.0,0.0,0.13,2016-09-08 18:33:32
aws.m3.large_fit_KernelRidge_i50000_f50,43.0,98.3,4.0,0.3,2016-09-08 18:33:32
aws.m3.large_fit_KernelRidge_i50000_f50,60.0,98.4,4.0,0.49,2016-09-08 18:33:33
aws.m3.large_fit_KernelRidge_i50000_f50,61.0,4.0,8.0,0.5,2016-09-08 18:33:33
aws.m3.large_fit_KernelRidge_i50000_f50,61.0,0.0,8.0,0.5,2016-09-08 18:33:33
aws.m3.large_fit_KernelRidge_i50000_f50,70.0,15.6,8.0,0.52,2016-09-08 18:33:33
aws.m3.large_fit_KernelRidge_i50000_f50,104.0,95.9,8.0,0.71,2016-09-08 18:33:34
aws.m3.large_fit_KernelRidge_i50000_f50,116.0,102.3,8.0,0.94,2016-09-08 18:33:34
aws.m3.large_fit_KernelRidge_i50000_f50,186.0,98.1,8.0,1.03,2016-09-08 18:33:34
aws.m3.large_fit_KernelRidge_i50000_f50,360.0,97.4,8.0,1.12,2016-09-08 18:33:34
aws.m3.large_fit_KernelRidge_i50000_f50,360.0,98.3,8.0,1.37,2016-09-08 18:33:35
aws.m3.large_fit_KernelRidge_i50000_f50,360.0,100.3,8.0,1.62,2016-09-08 18:33:35
aws.m3.large_fit_KernelRidge_i50000_f50,360.0,100.5,8.0,1.87,2016-09-08 18:33:35
aws.m3.large_fit_KernelRidge_i50000_f50,368.0,99.6,8.0,2.09,2016-09-08 18:33:35
aws.m3.large_fit_KernelRidge_i50000_f50,446.0,90.5,8.0,2.26,2016-09-08 18:33:36
aws.m3.large_fit_KernelRidge_i50000_f50,525.0,105.0,8.0,2.46,2016-09-08 18:33:36
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,99.0,8.0,2.68,2016-09-08 18:33:36
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,98.4,8.0,2.93,2016-09-08 18:33:36
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,101.5,8.0,3.21,2016-09-08 18:33:37
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,99.3,8.0,3.46,2016-09-08 18:33:37
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,99.1,8.0,3.71,2016-09-08 18:33:37
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,99.4,8.0,3.96,2016-09-08 18:33:37
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,99.6,8.0,4.22,2016-09-08 18:33:38
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,99.2,8.0,4.47,2016-09-08 18:33:38
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,99.2,8.0,4.72,2016-09-08 18:33:38
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,101.4,8.0,4.98,2016-09-08 18:33:38
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,97.2,8.0,5.25,2016-09-08 18:33:39
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,99.3,8.0,5.5,2016-09-08 18:33:39
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,98.7,8.0,5.75,2016-09-08 18:33:39
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,99.2,8.0,6.0,2016-09-08 18:33:39
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,99.3,8.0,6.25,2016-09-08 18:33:40
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,103.3,8.0,6.51,2016-09-08 18:33:40
aws.m3.large_fit_KernelRidge_i50000_f50,560.0,98.2,8.0,6.76,2016-09-08 18:33:40
aws.m3.large_fit_KernelRidge_i50000_f50,217.0,93.8,8.0,6.84,2016-09-08 18:33:40
aws.m3.large_fit_KernelRidge_i50000_f50,190.0,98.5,8.0,7.06,2016-09-08 18:33:41
aws.m3.large_fit_KernelRidge_i50000_f50,179.0,101.3,8.0,7.28,2016-09-08 18:33:41
aws.m3.large_fit_KernelRidge_i50000_f50,205.0,95.9,8.0,7.49,2016-09-08 18:33:41
aws.m3.large_fit_KernelRidge_i50000_f50,217.0,100.6,12.0,7.7,2016-09-08 18:33:41
aws.m3.large_fit_KernelRidge_i50000_f50,217.0,96.4,12.0,7.89,2016-09-08 18:33:42
aws.m3.large_fit_KernelRidge_i50000_f50,179.0,103.1,12.0,8.13,2016-09-08 18:33:42
aws.m3.large_fit_KernelRidge_i50000_f50,128.0,42.9,2636.0,8.18,2016-09-08 18:33:42
aws.m3.large_fit_KernelRidge_i50000_f50,128.0,0.0,2636.0,8.18,2016-09-08 18:33:42
aws.m3.large_fit_KernelRidge_i50000_f50,128.0,0.0,2636.0,8.18,2016-09-08 18:33:43
