testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelPCA_i1000000_f20,0.0,0.0,0.0,0.0,2016-09-13 17:39:30
aws.m3.large_apply_KernelPCA_i1000000_f20,21.0,0.0,0.0,0.14,2016-09-13 17:39:30
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,77.7,4.0,0.27,2016-09-13 17:39:31
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:31
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:31
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:31
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:32
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:32
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:32
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:32
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:33
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:33
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:33
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:33
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:34
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:34
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:34
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:34
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:35
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:35
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:35
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:35
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:36
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:36
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:36
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:36
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:37
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:37
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:37
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:37
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:38
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:38
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:38
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:38
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:39
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:39
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:39
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:39
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:40
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:40
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:40
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:40
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:41
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:41
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:41
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:41
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:42
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:42
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:42
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:42
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:43
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:43
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:43
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:43
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:44
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:44
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:44
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:44
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:45
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:45
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:45
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:45
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:46
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:46
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:46
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:46
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:47
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:47
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:47
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:47
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:48
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:48
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:48
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:48
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:49
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:49
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:49
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:50
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:50
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:50
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:50
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:51
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:51
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:51
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:51
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:52
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:52
aws.m3.large_apply_KernelPCA_i1000000_f20,39.0,0.0,4.0,0.27,2016-09-13 17:39:52
