testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Lasso_i500000_f10,0.0,0.0,0.0,0.0,2016-09-08 17:36:49
aws.m3.large_fit_Lasso_i500000_f10,21.0,0.0,0.0,0.14,2016-09-08 17:36:49
aws.m3.large_fit_Lasso_i500000_f10,42.0,94.3,4.0,0.32,2016-09-08 17:36:50
aws.m3.large_fit_Lasso_i500000_f10,55.0,98.0,4.0,0.52,2016-09-08 17:36:50
aws.m3.large_fit_Lasso_i500000_f10,61.0,15.8,8.0,0.54,2016-09-08 17:36:50
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:50
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:51
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:51
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:51
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:51
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:52
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:52
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:52
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:52
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:53
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:53
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:53
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:53
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:54
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:54
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:54
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:54
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:55
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:55
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:55
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:55
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:56
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:56
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:56
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:56
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:57
aws.m3.large_fit_Lasso_i500000_f10,61.0,0.0,8.0,0.54,2016-09-08 17:36:57
