testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:50:40
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,21.0,0.0,0.0,0.14,2016-09-08 18:50:41
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,41.0,90.9,4.0,0.3,2016-09-08 18:50:41
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,57.0,97.9,4.0,0.51,2016-09-08 18:50:41
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,15.8,8.0,0.53,2016-09-08 18:50:41
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:42
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:42
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:42
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:42
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:43
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:43
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:43
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:43
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:44
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:44
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:44
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:44
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:45
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:45
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:45
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:45
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:46
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:46
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:46
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:46
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:47
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:47
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:47
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:47
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:48
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:48
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:48
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:48
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:49
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:49
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:49
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:49
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:50
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:50
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:50
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:50
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:51
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:51
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:51
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:51
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:52
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:52
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:52
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:52
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:53
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:53
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:53
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:53
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:54
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:54
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:54
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:54
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:55
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:55
aws.m3.large_fit_DecisionTreeRegressor_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 18:50:55
