testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_PCA_i200000_f50,0.0,0.0,0.0,0.0,2016-09-08 22:39:01
aws.m3.large_fit_PCA_i200000_f50,17.0,0.0,0.0,0.08,2016-09-08 22:39:01
aws.m3.large_fit_PCA_i200000_f50,37.0,83.2,0.0,0.24,2016-09-08 22:39:02
aws.m3.large_fit_PCA_i200000_f50,44.0,40.8,4.0,0.31,2016-09-08 22:39:02
aws.m3.large_fit_PCA_i200000_f50,51.0,55.3,4.0,0.43,2016-09-08 22:39:02
aws.m3.large_fit_PCA_i200000_f50,61.0,40.0,8.0,0.5,2016-09-08 22:39:02
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:03
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:03
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:03
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:03
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:04
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:04
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:04
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:04
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:05
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:05
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:05
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:05
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:06
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:06
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:06
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:06
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:07
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:07
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:07
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:08
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:08
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:08
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:08
aws.m3.large_fit_PCA_i200000_f50,61.0,0.0,8.0,0.5,2016-09-08 22:39:09
aws.m3.large_fit_PCA_i200000_f50,97.0,87.7,8.0,0.66,2016-09-08 22:39:09
aws.m3.large_fit_PCA_i200000_f50,120.0,96.2,8.0,0.88,2016-09-08 22:39:09
aws.m3.large_fit_PCA_i200000_f50,115.0,55.8,12.0,0.96,2016-09-08 22:39:09
aws.m3.large_fit_PCA_i200000_f50,115.0,0.0,12.0,0.96,2016-09-08 22:39:10
aws.m3.large_fit_PCA_i200000_f50,115.0,0.0,12.0,0.96,2016-09-08 22:39:10
aws.m3.large_fit_PCA_i200000_f50,115.0,0.0,12.0,0.96,2016-09-08 22:39:10
aws.m3.large_fit_PCA_i200000_f50,115.0,0.0,12.0,0.96,2016-09-08 22:39:10
aws.m3.large_fit_PCA_i200000_f50,143.0,83.8,12.0,1.13,2016-09-08 22:39:11
aws.m3.large_fit_PCA_i200000_f50,166.0,99.9,12.0,1.35,2016-09-08 22:39:11
aws.m3.large_fit_PCA_i200000_f50,180.0,48.0,16.0,1.43,2016-09-08 22:39:11
aws.m3.large_fit_PCA_i200000_f50,180.0,0.0,16.0,1.43,2016-09-08 22:39:11
aws.m3.large_fit_PCA_i200000_f50,180.0,0.0,16.0,1.43,2016-09-08 22:39:12
aws.m3.large_fit_PCA_i200000_f50,180.0,0.0,16.0,1.43,2016-09-08 22:39:12
aws.m3.large_fit_PCA_i200000_f50,180.0,0.0,16.0,1.43,2016-09-08 22:39:12
aws.m3.large_fit_PCA_i200000_f50,196.0,88.1,16.0,1.63,2016-09-08 22:39:12
aws.m3.large_fit_PCA_i200000_f50,247.0,88.8,16.0,1.87,2016-09-08 22:39:13
aws.m3.large_fit_PCA_i200000_f50,347.0,99.0,16.0,1.93,2016-09-08 22:39:13
aws.m3.large_fit_PCA_i200000_f50,547.0,99.2,16.0,2.0,2016-09-08 22:39:13
aws.m3.large_fit_PCA_i200000_f50,209.0,83.7,16.0,2.03,2016-09-08 22:39:14
aws.m3.large_fit_PCA_i200000_f50,209.0,0.0,16.0,2.03,2016-09-08 22:39:14
aws.m3.large_fit_PCA_i200000_f50,209.0,0.0,16.0,2.03,2016-09-08 22:39:14
aws.m3.large_fit_PCA_i200000_f50,209.0,0.0,16.0,2.03,2016-09-08 22:39:14
aws.m3.large_fit_PCA_i200000_f50,209.0,0.0,16.0,2.03,2016-09-08 22:39:15
aws.m3.large_fit_PCA_i200000_f50,209.0,56.0,16.0,2.16,2016-09-08 22:39:15
aws.m3.large_fit_PCA_i200000_f50,218.0,95.5,16.0,2.39,2016-09-08 22:39:15
aws.m3.large_fit_PCA_i200000_f50,367.0,102.1,16.0,2.52,2016-09-08 22:39:15
aws.m3.large_fit_PCA_i200000_f50,388.0,96.4,16.0,2.57,2016-09-08 22:39:16
aws.m3.large_fit_PCA_i200000_f50,327.0,98.1,16.0,2.63,2016-09-08 22:39:16
aws.m3.large_fit_PCA_i200000_f50,447.0,102.1,16.0,2.69,2016-09-08 22:39:16
aws.m3.large_fit_PCA_i200000_f50,418.0,98.6,16.0,2.83,2016-09-08 22:39:16
aws.m3.large_fit_PCA_i200000_f50,485.0,98.1,16.0,2.9,2016-09-08 22:39:17
aws.m3.large_fit_PCA_i200000_f50,563.0,98.6,16.0,3.1,2016-09-08 22:39:17
aws.m3.large_fit_PCA_i200000_f50,563.0,97.7,16.0,3.36,2016-09-08 22:39:17
aws.m3.large_fit_PCA_i200000_f50,481.0,98.0,16.0,3.45,2016-09-08 22:39:17
aws.m3.large_fit_PCA_i200000_f50,497.0,94.5,16.0,3.5,2016-09-08 22:39:18
aws.m3.large_fit_PCA_i200000_f50,521.0,96.1,16.0,3.64,2016-09-08 22:39:18
aws.m3.large_fit_PCA_i200000_f50,563.0,99.7,16.0,3.76,2016-09-08 22:39:18
aws.m3.large_fit_PCA_i200000_f50,601.0,95.4,16.0,3.9,2016-09-08 22:39:18
aws.m3.large_fit_PCA_i200000_f50,493.0,98.7,16.0,3.97,2016-09-08 22:39:19
aws.m3.large_fit_PCA_i200000_f50,610.0,103.0,16.0,4.09,2016-09-08 22:39:19
aws.m3.large_fit_PCA_i200000_f50,609.0,95.0,16.0,4.33,2016-09-08 22:39:19
aws.m3.large_fit_PCA_i200000_f50,609.0,103.3,16.0,4.58,2016-09-08 22:39:19
