testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelPCA_i100000_f20,0.0,0.0,0.0,0.0,2016-09-13 16:53:20
aws.m3.large_fit_KernelPCA_i100000_f20,21.0,0.0,0.0,0.14,2016-09-13 16:53:20
aws.m3.large_fit_KernelPCA_i100000_f20,41.0,93.7,4.0,0.31,2016-09-13 16:53:20
aws.m3.large_fit_KernelPCA_i100000_f20,58.0,102.3,4.0,0.51,2016-09-13 16:53:20
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,4.0,8.0,0.52,2016-09-13 16:53:21
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:21
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:21
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:21
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:22
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:22
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:22
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:22
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:23
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:23
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:23
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:23
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:24
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:24
aws.m3.large_fit_KernelPCA_i100000_f20,61.0,0.0,8.0,0.52,2016-09-13 16:53:24
aws.m3.large_fit_KernelPCA_i100000_f20,70.0,15.6,8.0,0.54,2016-09-13 16:53:24
aws.m3.large_fit_KernelPCA_i100000_f20,105.0,102.2,8.0,0.75,2016-09-13 16:53:25
aws.m3.large_fit_KernelPCA_i100000_f20,126.0,96.9,8.0,0.95,2016-09-13 16:53:25
aws.m3.large_fit_KernelPCA_i100000_f20,116.0,83.5,12.0,1.01,2016-09-13 16:53:25
aws.m3.large_fit_KernelPCA_i100000_f20,116.0,0.0,12.0,1.01,2016-09-13 16:53:25
aws.m3.large_fit_KernelPCA_i100000_f20,116.0,0.0,12.0,1.01,2016-09-13 16:53:26
aws.m3.large_fit_KernelPCA_i100000_f20,116.0,0.0,12.0,1.01,2016-09-13 16:53:26
aws.m3.large_fit_KernelPCA_i100000_f20,116.0,0.0,12.0,1.01,2016-09-13 16:53:26
aws.m3.large_fit_KernelPCA_i100000_f20,116.0,59.4,12.0,1.16,2016-09-13 16:53:26
aws.m3.large_fit_KernelPCA_i100000_f20,139.0,98.6,12.0,1.39,2016-09-13 16:53:27
aws.m3.large_fit_KernelPCA_i100000_f20,291.0,97.5,12.0,1.5,2016-09-13 16:53:27
aws.m3.large_fit_KernelPCA_i100000_f20,395.0,102.6,12.0,1.67,2016-09-13 16:53:27
aws.m3.large_fit_KernelPCA_i100000_f20,395.0,95.7,12.0,1.91,2016-09-13 16:53:27
aws.m3.large_fit_KernelPCA_i100000_f20,395.0,100.2,12.0,2.16,2016-09-13 16:53:28
