testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,0.0,0.0,0.0,0.0,2016-09-10 14:47:46
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,21.0,0.0,0.0,0.12,2016-09-10 14:47:46
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,38.0,79.1,4.0,0.26,2016-09-10 14:47:46
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,38.0,0.0,4.0,0.26,2016-09-10 14:47:47
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,38.0,0.0,4.0,0.26,2016-09-10 14:47:47
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,49.0,15.7,4.0,0.28,2016-09-10 14:47:47
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,65.0,101.5,4.0,0.49,2016-09-10 14:47:47
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,98.0,99.7,4.0,0.65,2016-09-10 14:47:48
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,137.0,97.8,4.0,0.9,2016-09-10 14:47:48
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,181.0,100.5,4.0,1.03,2016-09-10 14:47:48
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,165.0,98.5,4.0,1.21,2016-09-10 14:47:48
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,167.0,100.5,8.0,1.46,2016-09-10 14:47:49
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,169.0,99.2,8.0,1.71,2016-09-10 14:47:49
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,171.0,98.9,8.0,1.96,2016-09-10 14:47:49
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,173.0,102.5,8.0,2.21,2016-09-10 14:47:50
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,175.0,95.7,8.0,2.45,2016-09-10 14:47:50
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,85.0,31.7,8.0,2.51,2016-09-10 14:47:50
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,85.0,0.0,8.0,2.51,2016-09-10 14:47:50
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,85.0,0.0,8.0,2.51,2016-09-10 14:47:51
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,85.0,0.0,8.0,2.51,2016-09-10 14:47:51
aws.m3.large_apply_DecisionTreeClassifier_i50000_f50,0.0,0.0,0.0,0.0,2016-09-10 14:47:51
