testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Birch_i100000_f10,0.0,0.0,0.0,0.0,2016-09-08 21:37:06
aws.m3.large_fit_Birch_i100000_f10,20.0,0.0,0.0,0.12,2016-09-08 21:37:07
aws.m3.large_fit_Birch_i100000_f10,41.0,94.6,4.0,0.29,2016-09-08 21:37:07
aws.m3.large_fit_Birch_i100000_f10,57.0,98.0,4.0,0.5,2016-09-08 21:37:07
aws.m3.large_fit_Birch_i100000_f10,61.0,15.8,8.0,0.52,2016-09-08 21:37:08
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:08
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:08
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:08
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:09
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:09
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:09
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:09
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:10
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:10
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:10
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:10
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:11
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:11
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:11
aws.m3.large_fit_Birch_i100000_f10,61.0,0.0,8.0,0.52,2016-09-08 21:37:11
aws.m3.large_fit_Birch_i100000_f10,96.0,75.9,8.0,0.65,2016-09-08 21:37:12
aws.m3.large_fit_Birch_i100000_f10,120.0,99.3,8.0,0.86,2016-09-08 21:37:12
aws.m3.large_fit_Birch_i100000_f10,179.0,97.9,12.0,0.97,2016-09-08 21:37:12
aws.m3.large_fit_Birch_i100000_f10,114.0,20.1,12.0,0.99,2016-09-08 21:37:12
aws.m3.large_fit_Birch_i100000_f10,114.0,0.0,12.0,0.99,2016-09-08 21:37:13
aws.m3.large_fit_Birch_i100000_f10,114.0,0.0,12.0,0.99,2016-09-08 21:37:13
aws.m3.large_fit_Birch_i100000_f10,114.0,0.0,12.0,0.99,2016-09-08 21:37:13
aws.m3.large_fit_Birch_i100000_f10,114.0,35.2,12.0,1.08,2016-09-08 21:37:13
aws.m3.large_fit_Birch_i100000_f10,131.0,99.8,12.0,1.29,2016-09-08 21:37:14
aws.m3.large_fit_Birch_i100000_f10,203.0,86.1,16.0,1.44,2016-09-08 21:37:14
aws.m3.large_fit_Birch_i100000_f10,204.0,99.8,16.0,1.69,2016-09-08 21:37:14
aws.m3.large_fit_Birch_i100000_f10,204.0,100.3,16.0,1.94,2016-09-08 21:37:14
aws.m3.large_fit_Birch_i100000_f10,204.0,97.7,16.0,2.23,2016-09-08 21:37:15
aws.m3.large_fit_Birch_i100000_f10,204.0,99.8,16.0,2.48,2016-09-08 21:37:15
aws.m3.large_fit_Birch_i100000_f10,204.0,100.4,16.0,2.72,2016-09-08 21:37:15
aws.m3.large_fit_Birch_i100000_f10,204.0,99.5,16.0,2.97,2016-09-08 21:37:15
aws.m3.large_fit_Birch_i100000_f10,204.0,100.3,16.0,3.22,2016-09-08 21:37:16
aws.m3.large_fit_Birch_i100000_f10,204.0,100.2,16.0,3.47,2016-09-08 21:37:16
aws.m3.large_fit_Birch_i100000_f10,204.0,100.3,16.0,3.72,2016-09-08 21:37:16
aws.m3.large_fit_Birch_i100000_f10,204.0,96.2,16.0,3.96,2016-09-08 21:37:16
aws.m3.large_fit_Birch_i100000_f10,205.0,101.6,16.0,4.2,2016-09-08 21:37:17
aws.m3.large_fit_Birch_i100000_f10,207.0,96.5,16.0,4.45,2016-09-08 21:37:17
aws.m3.large_fit_Birch_i100000_f10,208.0,100.2,16.0,4.71,2016-09-08 21:37:17
aws.m3.large_fit_Birch_i100000_f10,208.0,96.5,16.0,4.96,2016-09-08 21:37:17
aws.m3.large_fit_Birch_i100000_f10,209.0,100.2,16.0,5.21,2016-09-08 21:37:18
aws.m3.large_fit_Birch_i100000_f10,210.0,100.3,16.0,5.47,2016-09-08 21:37:18
aws.m3.large_fit_Birch_i100000_f10,211.0,100.2,16.0,5.73,2016-09-08 21:37:18
aws.m3.large_fit_Birch_i100000_f10,212.0,96.5,16.0,5.98,2016-09-08 21:37:18
aws.m3.large_fit_Birch_i100000_f10,206.0,95.5,4584.0,6.19,2016-09-08 21:37:19
aws.m3.large_fit_Birch_i100000_f10,124.0,23.9,4600.0,6.2,2016-09-08 21:37:19
aws.m3.large_fit_Birch_i100000_f10,124.0,0.0,4600.0,6.2,2016-09-08 21:37:19
