testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SVM_i50000_f50,0.0,0.0,0.0,0.0,2016-09-08 19:41:27
aws.m3.large_fit_SVM_i50000_f50,21.0,0.0,0.0,0.15,2016-09-08 19:41:27
aws.m3.large_fit_SVM_i50000_f50,42.0,90.6,4.0,0.32,2016-09-08 19:41:28
aws.m3.large_fit_SVM_i50000_f50,59.0,102.8,4.0,0.52,2016-09-08 19:41:28
aws.m3.large_fit_SVM_i50000_f50,61.0,8.0,8.0,0.53,2016-09-08 19:41:28
aws.m3.large_fit_SVM_i50000_f50,61.0,0.0,8.0,0.53,2016-09-08 19:41:28
aws.m3.large_fit_SVM_i50000_f50,70.0,19.8,8.0,0.55,2016-09-08 19:41:29
aws.m3.large_fit_SVM_i50000_f50,108.0,100.5,8.0,0.76,2016-09-08 19:41:29
aws.m3.large_fit_SVM_i50000_f50,127.0,98.9,8.0,0.92,2016-09-08 19:41:29
aws.m3.large_fit_SVM_i50000_f50,188.0,99.1,8.0,1.06,2016-09-08 19:41:29
aws.m3.large_fit_SVM_i50000_f50,188.0,96.0,8.0,1.3,2016-09-08 19:41:30
aws.m3.large_fit_SVM_i50000_f50,188.0,99.6,8.0,1.55,2016-09-08 19:41:30
aws.m3.large_fit_SVM_i50000_f50,188.0,99.3,8.0,1.8,2016-09-08 19:41:30
aws.m3.large_fit_SVM_i50000_f50,191.0,95.5,8.0,2.04,2016-09-08 19:41:30
aws.m3.large_fit_SVM_i50000_f50,199.0,83.7,8.0,2.24,2016-09-08 19:41:31
aws.m3.large_fit_SVM_i50000_f50,208.0,95.5,8.0,2.47,2016-09-08 19:41:31
aws.m3.large_fit_SVM_i50000_f50,218.0,99.8,8.0,2.7,2016-09-08 19:41:31
aws.m3.large_fit_SVM_i50000_f50,228.0,99.3,8.0,2.94,2016-09-08 19:41:31
aws.m3.large_fit_SVM_i50000_f50,237.0,91.7,8.0,3.16,2016-09-08 19:41:32
aws.m3.large_fit_SVM_i50000_f50,247.0,103.7,8.0,3.4,2016-09-08 19:41:32
aws.m3.large_fit_SVM_i50000_f50,257.0,95.1,8.0,3.63,2016-09-08 19:41:32
aws.m3.large_fit_SVM_i50000_f50,267.0,101.3,8.0,3.88,2016-09-08 19:41:32
aws.m3.large_fit_SVM_i50000_f50,276.0,91.7,8.0,4.1,2016-09-08 19:41:33
aws.m3.large_fit_SVM_i50000_f50,286.0,99.5,8.0,4.34,2016-09-08 19:41:33
aws.m3.large_fit_SVM_i50000_f50,296.0,99.4,8.0,4.57,2016-09-08 19:41:33
aws.m3.large_fit_SVM_i50000_f50,306.0,99.5,8.0,4.81,2016-09-08 19:41:33
aws.m3.large_fit_SVM_i50000_f50,315.0,92.2,12.0,5.06,2016-09-08 19:41:34
aws.m3.large_fit_SVM_i50000_f50,325.0,95.5,12.0,5.29,2016-09-08 19:41:34
aws.m3.large_fit_SVM_i50000_f50,335.0,99.7,12.0,5.53,2016-09-08 19:41:34
aws.m3.large_fit_SVM_i50000_f50,345.0,95.4,12.0,5.76,2016-09-08 19:41:34
aws.m3.large_fit_SVM_i50000_f50,349.0,99.8,12.0,6.0,2016-09-08 19:41:35
aws.m3.large_fit_SVM_i50000_f50,349.0,99.6,12.0,6.25,2016-09-08 19:41:35
aws.m3.large_fit_SVM_i50000_f50,349.0,95.5,12.0,6.49,2016-09-08 19:41:35
aws.m3.large_fit_SVM_i50000_f50,349.0,98.9,12.0,6.74,2016-09-08 19:41:35
aws.m3.large_fit_SVM_i50000_f50,349.0,83.5,12.0,6.95,2016-09-08 19:41:36
aws.m3.large_fit_SVM_i50000_f50,349.0,99.0,12.0,7.2,2016-09-08 19:41:36
aws.m3.large_fit_SVM_i50000_f50,349.0,99.0,12.0,7.45,2016-09-08 19:41:36
aws.m3.large_fit_SVM_i50000_f50,349.0,79.2,12.0,7.65,2016-09-08 19:41:37
aws.m3.large_fit_SVM_i50000_f50,349.0,98.7,12.0,7.9,2016-09-08 19:41:37
aws.m3.large_fit_SVM_i50000_f50,349.0,99.7,12.0,8.16,2016-09-08 19:41:37
aws.m3.large_fit_SVM_i50000_f50,349.0,103.0,12.0,8.42,2016-09-08 19:41:37
aws.m3.large_fit_SVM_i50000_f50,349.0,97.7,12.0,8.67,2016-09-08 19:41:38
aws.m3.large_fit_SVM_i50000_f50,349.0,99.1,12.0,8.92,2016-09-08 19:41:38
aws.m3.large_fit_SVM_i50000_f50,349.0,99.0,12.0,9.17,2016-09-08 19:41:38
aws.m3.large_fit_SVM_i50000_f50,349.0,99.3,12.0,9.42,2016-09-08 19:41:38
aws.m3.large_fit_SVM_i50000_f50,349.0,99.9,12.0,9.67,2016-09-08 19:41:39
aws.m3.large_fit_SVM_i50000_f50,174.0,99.0,12.0,9.87,2016-09-08 19:41:39
aws.m3.large_fit_SVM_i50000_f50,174.0,99.5,12.0,10.12,2016-09-08 19:41:39
aws.m3.large_fit_SVM_i50000_f50,175.0,95.0,12.0,10.36,2016-09-08 19:41:39
aws.m3.large_fit_SVM_i50000_f50,185.0,102.8,12.0,10.61,2016-09-08 19:41:40
aws.m3.large_fit_SVM_i50000_f50,193.0,95.0,12.0,10.84,2016-09-08 19:41:40
aws.m3.large_fit_SVM_i50000_f50,202.0,99.0,12.0,11.08,2016-09-08 19:41:40
aws.m3.large_fit_SVM_i50000_f50,211.0,99.5,12.0,11.32,2016-09-08 19:41:40
aws.m3.large_fit_SVM_i50000_f50,220.0,98.3,12.0,11.57,2016-09-08 19:41:41
aws.m3.large_fit_SVM_i50000_f50,174.0,95.0,12.0,11.8,2016-09-08 19:41:41
aws.m3.large_fit_SVM_i50000_f50,174.0,99.1,12.0,12.05,2016-09-08 19:41:41
aws.m3.large_fit_SVM_i50000_f50,174.0,99.0,12.0,12.3,2016-09-08 19:41:41
aws.m3.large_fit_SVM_i50000_f50,184.0,100.6,12.0,12.56,2016-09-08 19:41:42
aws.m3.large_fit_SVM_i50000_f50,194.0,98.6,12.0,12.79,2016-09-08 19:41:42
aws.m3.large_fit_SVM_i50000_f50,203.0,98.9,12.0,13.02,2016-09-08 19:41:42
aws.m3.large_fit_SVM_i50000_f50,203.0,98.9,12.0,13.27,2016-09-08 19:41:42
aws.m3.large_fit_SVM_i50000_f50,203.0,96.4,12.0,13.53,2016-09-08 19:41:43
aws.m3.large_fit_SVM_i50000_f50,203.0,99.1,12.0,13.78,2016-09-08 19:41:43
aws.m3.large_fit_SVM_i50000_f50,203.0,99.1,12.0,14.03,2016-09-08 19:41:43
aws.m3.large_fit_SVM_i50000_f50,203.0,98.6,12.0,14.28,2016-09-08 19:41:43
aws.m3.large_fit_SVM_i50000_f50,203.0,95.0,12.0,14.52,2016-09-08 19:41:44
aws.m3.large_fit_SVM_i50000_f50,208.0,100.5,12.0,14.77,2016-09-08 19:41:44
aws.m3.large_fit_SVM_i50000_f50,208.0,99.1,12.0,15.02,2016-09-08 19:41:44
aws.m3.large_fit_SVM_i50000_f50,208.0,99.0,12.0,15.27,2016-09-08 19:41:44
aws.m3.large_fit_SVM_i50000_f50,208.0,98.9,12.0,15.52,2016-09-08 19:41:45
aws.m3.large_fit_SVM_i50000_f50,208.0,99.5,12.0,15.77,2016-09-08 19:41:45
