testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,0.0,0.0,0.0,0.0,2016-09-08 20:46:56
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,21.0,0.0,0.0,0.14,2016-09-08 20:46:56
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,41.0,84.5,4.0,0.3,2016-09-08 20:46:56
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,56.0,91.7,4.0,0.5,2016-09-08 20:46:57
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,15.9,8.0,0.53,2016-09-08 20:46:57
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:46:57
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:46:57
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:46:58
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:46:58
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:46:58
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:46:58
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:46:59
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:46:59
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:46:59
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:46:59
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:00
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:00
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:00
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:00
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:01
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:01
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:01
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:01
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:02
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:02
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:02
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:02
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:03
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:03
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:03
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:03
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:04
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:04
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:04
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:04
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:05
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:05
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:05
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:06
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:06
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:06
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:06
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:07
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:07
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:07
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:07
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:08
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:08
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:08
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:08
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:09
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:09
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:09
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:09
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:10
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:10
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:10
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:10
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:11
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:11
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:11
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:11
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:12
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:12
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:12
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:12
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:13
aws.m3.large_fit_DecisionTreeClassifier_i1000000_f50,61.0,0.0,8.0,0.53,2016-09-08 20:47:13
