testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_ElasticNet_i100000_f50,0.0,0.0,0.0,0.0,2016-09-08 17:29:38
aws.m3.large_fit_ElasticNet_i100000_f50,21.0,0.0,0.0,0.15,2016-09-08 17:29:38
aws.m3.large_fit_ElasticNet_i100000_f50,41.0,77.4,4.0,0.29,2016-09-08 17:29:39
aws.m3.large_fit_ElasticNet_i100000_f50,56.0,98.3,4.0,0.5,2016-09-08 17:29:39
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,15.9,8.0,0.52,2016-09-08 17:29:39
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:39
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:40
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:40
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:40
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:40
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:41
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:41
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:41
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:41
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:42
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:42
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:42
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:42
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:43
aws.m3.large_fit_ElasticNet_i100000_f50,61.0,0.0,8.0,0.52,2016-09-08 17:29:43
aws.m3.large_fit_ElasticNet_i100000_f50,98.0,88.4,8.0,0.67,2016-09-08 17:29:43
aws.m3.large_fit_ElasticNet_i100000_f50,122.0,100.0,8.0,0.89,2016-09-08 17:29:43
aws.m3.large_fit_ElasticNet_i100000_f50,115.0,48.3,12.0,0.95,2016-09-08 17:29:44
aws.m3.large_fit_ElasticNet_i100000_f50,115.0,0.0,12.0,0.95,2016-09-08 17:29:44
aws.m3.large_fit_ElasticNet_i100000_f50,115.0,0.0,12.0,0.95,2016-09-08 17:29:44
aws.m3.large_fit_ElasticNet_i100000_f50,115.0,0.0,12.0,0.95,2016-09-08 17:29:44
aws.m3.large_fit_ElasticNet_i100000_f50,115.0,0.0,12.0,0.95,2016-09-08 17:29:45
aws.m3.large_fit_ElasticNet_i100000_f50,150.0,88.1,12.0,1.13,2016-09-08 17:29:45
aws.m3.large_fit_ElasticNet_i100000_f50,169.0,98.8,12.0,1.35,2016-09-08 17:29:45
aws.m3.large_fit_ElasticNet_i100000_f50,266.0,94.6,16.0,1.39,2016-09-08 17:29:45
aws.m3.large_fit_ElasticNet_i100000_f50,354.0,98.2,16.0,1.46,2016-09-08 17:29:46
aws.m3.large_fit_ElasticNet_i100000_f50,395.0,95.2,16.0,1.52,2016-09-08 17:29:46
aws.m3.large_fit_ElasticNet_i100000_f50,389.0,98.6,16.0,1.58,2016-09-08 17:29:46
