testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_SVM_i50000_f10,0.0,0.0,0.0,0.0,2016-09-10 01:49:46
aws.m3.large_apply_SVM_i50000_f10,21.0,0.0,0.0,0.14,2016-09-10 01:49:46
aws.m3.large_apply_SVM_i50000_f10,39.0,88.3,0.0,0.3,2016-09-10 01:49:47
aws.m3.large_apply_SVM_i50000_f10,39.0,0.0,0.0,0.3,2016-09-10 01:49:47
aws.m3.large_apply_SVM_i50000_f10,39.0,0.0,0.0,0.3,2016-09-10 01:49:47
aws.m3.large_apply_SVM_i50000_f10,52.0,46.9,0.0,0.38,2016-09-10 01:49:47
aws.m3.large_apply_SVM_i50000_f10,70.0,95.5,0.0,0.56,2016-09-10 01:49:48
aws.m3.large_apply_SVM_i50000_f10,91.0,99.8,4.0,0.74,2016-09-10 01:49:48
aws.m3.large_apply_SVM_i50000_f10,91.0,99.9,4.0,0.99,2016-09-10 01:49:48
aws.m3.large_apply_SVM_i50000_f10,91.0,99.9,4.0,1.24,2016-09-10 01:49:48
aws.m3.large_apply_SVM_i50000_f10,91.0,95.7,4.0,1.5,2016-09-10 01:49:49
aws.m3.large_apply_SVM_i50000_f10,91.0,99.6,4.0,1.75,2016-09-10 01:49:49
aws.m3.large_apply_SVM_i50000_f10,91.0,99.9,4.0,2.0,2016-09-10 01:49:49
aws.m3.large_apply_SVM_i50000_f10,91.0,100.0,4.0,2.25,2016-09-10 01:49:49
aws.m3.large_apply_SVM_i50000_f10,91.0,97.6,4.0,2.52,2016-09-10 01:49:50
aws.m3.large_apply_SVM_i50000_f10,91.0,99.8,4.0,2.77,2016-09-10 01:49:50
aws.m3.large_apply_SVM_i50000_f10,91.0,99.8,4.0,3.02,2016-09-10 01:49:50
aws.m3.large_apply_SVM_i50000_f10,91.0,99.9,4.0,3.27,2016-09-10 01:49:50
aws.m3.large_apply_SVM_i50000_f10,91.0,99.0,4.0,3.52,2016-09-10 01:49:51
aws.m3.large_apply_SVM_i50000_f10,91.0,99.9,4.0,3.77,2016-09-10 01:49:51
aws.m3.large_apply_SVM_i50000_f10,91.0,99.8,4.0,4.02,2016-09-10 01:49:51
aws.m3.large_apply_SVM_i50000_f10,91.0,99.9,4.0,4.27,2016-09-10 01:49:51
aws.m3.large_apply_SVM_i50000_f10,91.0,101.3,4.0,4.53,2016-09-10 01:49:52
aws.m3.large_apply_SVM_i50000_f10,91.0,99.5,4.0,4.78,2016-09-10 01:49:52
aws.m3.large_apply_SVM_i50000_f10,91.0,99.7,4.0,5.03,2016-09-10 01:49:52
aws.m3.large_apply_SVM_i50000_f10,91.0,99.9,4.0,5.28,2016-09-10 01:49:52
aws.m3.large_apply_SVM_i50000_f10,91.0,85.8,8.0,5.53,2016-09-10 01:49:53
aws.m3.large_apply_SVM_i50000_f10,91.0,99.7,8.0,5.78,2016-09-10 01:49:53
aws.m3.large_apply_SVM_i50000_f10,91.0,99.9,8.0,6.03,2016-09-10 01:49:53
aws.m3.large_apply_SVM_i50000_f10,91.0,99.6,8.0,6.28,2016-09-10 01:49:53
aws.m3.large_apply_SVM_i50000_f10,91.0,99.9,8.0,6.53,2016-09-10 01:49:54
aws.m3.large_apply_SVM_i50000_f10,91.0,99.9,8.0,6.78,2016-09-10 01:49:54
aws.m3.large_apply_SVM_i50000_f10,91.0,99.8,8.0,7.03,2016-09-10 01:49:54
aws.m3.large_apply_SVM_i50000_f10,91.0,98.9,8.0,7.28,2016-09-10 01:49:54
aws.m3.large_apply_SVM_i50000_f10,91.0,99.8,8.0,7.53,2016-09-10 01:49:55
aws.m3.large_apply_SVM_i50000_f10,91.0,95.8,8.0,7.77,2016-09-10 01:49:55
aws.m3.large_apply_SVM_i50000_f10,91.0,99.7,8.0,8.02,2016-09-10 01:49:55
aws.m3.large_apply_SVM_i50000_f10,91.0,99.8,8.0,8.27,2016-09-10 01:49:55
aws.m3.large_apply_SVM_i50000_f10,91.0,99.6,8.0,8.52,2016-09-10 01:49:56
aws.m3.large_apply_SVM_i50000_f10,91.0,99.7,8.0,8.77,2016-09-10 01:49:56
aws.m3.large_apply_SVM_i50000_f10,91.0,99.7,8.0,9.02,2016-09-10 01:49:56
aws.m3.large_apply_SVM_i50000_f10,91.0,99.6,8.0,9.27,2016-09-10 01:49:56
aws.m3.large_apply_SVM_i50000_f10,91.0,99.7,8.0,9.52,2016-09-10 01:49:57
aws.m3.large_apply_SVM_i50000_f10,91.0,99.8,8.0,9.77,2016-09-10 01:49:57
aws.m3.large_apply_SVM_i50000_f10,91.0,99.9,8.0,10.02,2016-09-10 01:49:57
aws.m3.large_apply_SVM_i50000_f10,91.0,99.2,8.0,10.27,2016-09-10 01:49:57
aws.m3.large_apply_SVM_i50000_f10,91.0,92.2,12.0,10.5,2016-09-10 01:49:58
aws.m3.large_apply_SVM_i50000_f10,91.0,99.4,12.0,10.75,2016-09-10 01:49:58
aws.m3.large_apply_SVM_i50000_f10,91.0,99.5,12.0,11.0,2016-09-10 01:49:58
aws.m3.large_apply_SVM_i50000_f10,91.0,99.8,12.0,11.25,2016-09-10 01:49:58
aws.m3.large_apply_SVM_i50000_f10,91.0,99.8,12.0,11.5,2016-09-10 01:49:59
aws.m3.large_apply_SVM_i50000_f10,89.0,98.8,12.0,11.71,2016-09-10 01:49:59
aws.m3.large_apply_SVM_i50000_f10,92.0,102.9,12.0,11.96,2016-09-10 01:49:59
aws.m3.large_apply_SVM_i50000_f10,71.0,55.3,12.0,12.09,2016-09-10 01:49:59
aws.m3.large_apply_SVM_i50000_f10,71.0,17.2,16.0,12.13,2016-09-10 01:50:00
