testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelPCA_i100000_f10,0.0,0.0,0.0,0.0,2016-09-13 17:05:21
aws.m3.large_apply_KernelPCA_i100000_f10,21.0,0.0,0.0,0.15,2016-09-13 17:05:21
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,71.5,4.0,0.27,2016-09-13 17:05:21
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:22
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:22
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:22
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:22
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:23
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:23
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:23
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:23
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:24
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:24
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:24
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:24
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:25
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:25
aws.m3.large_apply_KernelPCA_i100000_f10,39.0,0.0,4.0,0.27,2016-09-13 17:05:25
aws.m3.large_apply_KernelPCA_i100000_f10,49.0,38.8,4.0,0.35,2016-09-13 17:05:25
aws.m3.large_apply_KernelPCA_i100000_f10,67.0,99.6,4.0,0.55,2016-09-13 17:05:26
aws.m3.large_apply_KernelPCA_i100000_f10,104.0,97.8,4.0,0.68,2016-09-13 17:05:26
aws.m3.large_apply_KernelPCA_i100000_f10,164.0,99.8,4.0,0.87,2016-09-13 17:05:26
aws.m3.large_apply_KernelPCA_i100000_f10,127.0,101.2,4.0,1.02,2016-09-13 17:05:26
aws.m3.large_apply_KernelPCA_i100000_f10,165.0,91.4,4.0,1.19,2016-09-13 17:05:27
aws.m3.large_apply_KernelPCA_i100000_f10,127.0,100.2,4.0,1.38,2016-09-13 17:05:27
aws.m3.large_apply_KernelPCA_i100000_f10,89.0,94.8,4.0,1.52,2016-09-13 17:05:27
aws.m3.large_apply_KernelPCA_i100000_f10,127.0,100.3,4.0,1.74,2016-09-13 17:05:27
aws.m3.large_apply_KernelPCA_i100000_f10,123.0,86.0,4.0,1.84,2016-09-13 17:05:28
aws.m3.large_apply_KernelPCA_i100000_f10,185.0,101.4,4.0,2.03,2016-09-13 17:05:28
aws.m3.large_apply_KernelPCA_i100000_f10,127.0,99.3,4.0,2.19,2016-09-13 17:05:28
aws.m3.large_apply_KernelPCA_i100000_f10,131.0,97.3,4.0,2.35,2016-09-13 17:05:28
aws.m3.large_apply_KernelPCA_i100000_f10,127.0,100.3,4.0,2.55,2016-09-13 17:05:29
aws.m3.large_apply_KernelPCA_i100000_f10,89.0,98.8,4.0,2.7,2016-09-13 17:05:29
aws.m3.large_apply_KernelPCA_i100000_f10,138.0,99.5,4.0,2.9,2016-09-13 17:05:29
aws.m3.large_apply_KernelPCA_i100000_f10,127.0,97.8,4.0,3.0,2016-09-13 17:05:29
aws.m3.large_apply_KernelPCA_i100000_f10,159.0,86.4,4.0,3.18,2016-09-13 17:05:30
aws.m3.large_apply_KernelPCA_i100000_f10,127.0,94.0,4.0,3.32,2016-09-13 17:05:30
aws.m3.large_apply_KernelPCA_i100000_f10,165.0,99.0,4.0,3.47,2016-09-13 17:05:30
aws.m3.large_apply_KernelPCA_i100000_f10,127.0,96.9,4.0,3.65,2016-09-13 17:05:30
aws.m3.large_apply_KernelPCA_i100000_f10,127.0,94.3,4.0,3.79,2016-09-13 17:05:31
aws.m3.large_apply_KernelPCA_i100000_f10,127.0,100.9,4.0,3.99,2016-09-13 17:05:31
aws.m3.large_apply_KernelPCA_i100000_f10,89.0,92.7,4.0,4.13,2016-09-13 17:05:31
aws.m3.large_apply_KernelPCA_i100000_f10,140.0,103.6,4.0,4.33,2016-09-13 17:05:31
aws.m3.large_apply_KernelPCA_i100000_f10,127.0,94.0,4.0,4.44,2016-09-13 17:05:32
