testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_StandardScaler_i500000_f20,0.0,0.0,0.0,0.0,2016-09-09 02:59:59
aws.m3.large_fit_StandardScaler_i500000_f20,21.0,0.0,0.0,0.15,2016-09-09 02:59:59
aws.m3.large_fit_StandardScaler_i500000_f20,43.0,90.4,4.0,0.32,2016-09-09 02:59:59
aws.m3.large_fit_StandardScaler_i500000_f20,60.0,102.2,4.0,0.52,2016-09-09 02:59:59
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,8.0,8.0,0.53,2016-09-09 03:00:00
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:00
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:00
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:00
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:01
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:01
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:01
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:01
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:02
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:02
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:02
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:02
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:03
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:03
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:03
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:03
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:04
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:04
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:04
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:04
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:05
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:05
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:05
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:05
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:06
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:06
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:06
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:06
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:07
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:07
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:07
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:07
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:08
aws.m3.large_fit_StandardScaler_i500000_f20,61.0,0.0,8.0,0.53,2016-09-09 03:00:08
