testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 19:51:34
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,21.0,0.0,0.0,0.12,2016-09-09 19:51:34
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,79.3,4.0,0.26,2016-09-09 19:51:35
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:35
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:35
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:35
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:36
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:36
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:36
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:36
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:37
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:37
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:37
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:37
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:38
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:38
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:38
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,38.0,0.0,4.0,0.26,2016-09-09 19:51:38
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,51.0,42.4,4.0,0.33,2016-09-09 19:51:39
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,68.0,99.1,4.0,0.52,2016-09-09 19:51:39
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,90.0,95.5,8.0,0.67,2016-09-09 19:51:39
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,93.0,102.8,8.0,0.92,2016-09-09 19:51:39
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,73.0,68.4,8.0,1.1,2016-09-09 19:51:40
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,73.0,0.0,8.0,1.1,2016-09-09 19:51:40
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,73.0,0.0,8.0,1.1,2016-09-09 19:51:40
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,73.0,0.0,8.0,1.1,2016-09-09 19:51:40
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,73.0,0.0,8.0,1.1,2016-09-09 19:51:41
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,73.0,0.0,8.0,1.1,2016-09-09 19:51:41
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,73.0,0.0,8.0,1.1,2016-09-09 19:51:41
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,84.0,20.1,8.0,1.13,2016-09-09 19:51:41
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,84.0,95.9,8.0,1.35,2016-09-09 19:51:42
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,87.0,103.7,8.0,1.6,2016-09-09 19:51:42
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,71.0,47.9,8.0,1.71,2016-09-09 19:51:42
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,71.0,0.0,8.0,1.71,2016-09-09 19:51:42
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,71.0,0.0,8.0,1.71,2016-09-09 19:51:43
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 19:51:43
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 19:51:43
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 19:51:43
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 19:51:44
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 19:51:44
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 19:51:44
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 19:51:44
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 19:51:45
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 19:51:45
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 19:51:45
aws.m3.large_apply_DecisionTreeRegressor_i100000_f10,0.0,0.0,0.0,0.0,2016-09-09 19:51:45
