testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_RandomForestRegressor_i20000_f50,0.0,0.0,0.0,0.0,2016-09-09 11:38:16
aws.m3.large_apply_RandomForestRegressor_i20000_f50,21.0,0.0,0.0,0.11,2016-09-09 11:38:17
aws.m3.large_apply_RandomForestRegressor_i20000_f50,42.0,95.8,4.0,0.28,2016-09-09 11:38:17
aws.m3.large_apply_RandomForestRegressor_i20000_f50,38.0,16.0,4.0,0.31,2016-09-09 11:38:17
aws.m3.large_apply_RandomForestRegressor_i20000_f50,60.0,63.8,4.0,0.42,2016-09-09 11:38:17
aws.m3.large_apply_RandomForestRegressor_i20000_f50,76.0,100.2,4.0,0.62,2016-09-09 11:38:18
aws.m3.large_apply_RandomForestRegressor_i20000_f50,107.0,98.6,4.0,0.79,2016-09-09 11:38:18
aws.m3.large_apply_RandomForestRegressor_i20000_f50,119.0,96.1,4.0,0.95,2016-09-09 11:38:18
aws.m3.large_apply_RandomForestRegressor_i20000_f50,121.0,95.0,4.0,1.19,2016-09-09 11:38:18
aws.m3.large_apply_RandomForestRegressor_i20000_f50,122.0,88.1,4.0,1.4,2016-09-09 11:38:19
aws.m3.large_apply_RandomForestRegressor_i20000_f50,84.0,32.0,4.0,1.47,2016-09-09 11:38:19
aws.m3.large_apply_RandomForestRegressor_i20000_f50,84.0,3.8,4.0,1.47,2016-09-09 11:38:19
