testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_RandomForestRegressor_i50000_f50,0.0,0.0,0.0,0.0,2016-09-09 11:38:57
aws.m3.large_apply_RandomForestRegressor_i50000_f50,21.0,0.0,0.0,0.14,2016-09-09 11:38:57
aws.m3.large_apply_RandomForestRegressor_i50000_f50,45.0,96.6,4.0,0.31,2016-09-09 11:38:57
aws.m3.large_apply_RandomForestRegressor_i50000_f50,38.0,0.0,4.0,0.31,2016-09-09 11:38:58
aws.m3.large_apply_RandomForestRegressor_i50000_f50,38.0,0.0,4.0,0.31,2016-09-09 11:38:58
aws.m3.large_apply_RandomForestRegressor_i50000_f50,46.0,4.0,4.0,0.31,2016-09-09 11:38:58
aws.m3.large_apply_RandomForestRegressor_i50000_f50,67.0,101.6,4.0,0.53,2016-09-09 11:38:58
aws.m3.large_apply_RandomForestRegressor_i50000_f50,92.0,92.6,4.0,0.71,2016-09-09 11:38:59
aws.m3.large_apply_RandomForestRegressor_i50000_f50,115.0,99.6,4.0,0.93,2016-09-09 11:38:59
aws.m3.large_apply_RandomForestRegressor_i50000_f50,177.0,98.1,4.0,1.07,2016-09-09 11:38:59
aws.m3.large_apply_RandomForestRegressor_i50000_f50,189.0,99.3,4.0,1.26,2016-09-09 11:38:59
aws.m3.large_apply_RandomForestRegressor_i50000_f50,172.0,99.1,4.0,1.43,2016-09-09 11:39:00
aws.m3.large_apply_RandomForestRegressor_i50000_f50,174.0,99.2,4.0,1.68,2016-09-09 11:39:00
aws.m3.large_apply_RandomForestRegressor_i50000_f50,177.0,99.2,4.0,1.93,2016-09-09 11:39:00
aws.m3.large_apply_RandomForestRegressor_i50000_f50,179.0,99.2,4.0,2.17,2016-09-09 11:39:00
aws.m3.large_apply_RandomForestRegressor_i50000_f50,180.0,97.9,4.0,2.42,2016-09-09 11:39:01
aws.m3.large_apply_RandomForestRegressor_i50000_f50,183.0,99.1,4.0,2.67,2016-09-09 11:39:01
aws.m3.large_apply_RandomForestRegressor_i50000_f50,83.0,51.5,4.0,2.77,2016-09-09 11:39:01
aws.m3.large_apply_RandomForestRegressor_i50000_f50,83.0,0.0,4.0,2.77,2016-09-09 11:39:01
aws.m3.large_apply_RandomForestRegressor_i50000_f50,83.0,0.0,8.0,2.77,2016-09-09 11:39:02
aws.m3.large_apply_RandomForestRegressor_i50000_f50,83.0,0.0,8.0,2.77,2016-09-09 11:39:02
aws.m3.large_apply_RandomForestRegressor_i50000_f50,83.0,20.6,16.0,2.81,2016-09-09 11:39:02
