testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,0.0,0.0,0.0,0.0,2016-09-08 18:38:58
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,20.0,0.0,0.0,0.11,2016-09-08 18:38:58
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,41.0,95.1,4.0,0.28,2016-09-08 18:38:58
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,56.0,102.0,4.0,0.48,2016-09-08 18:38:58
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,8.0,8.0,0.49,2016-09-08 18:38:59
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:38:59
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:38:59
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:38:59
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:00
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:00
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:00
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:00
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:01
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:01
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:01
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:01
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:02
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:02
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:02
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:02
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:03
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:03
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:03
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:03
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:04
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:04
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:04
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,61.0,0.0,8.0,0.49,2016-09-08 18:39:04
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,84.0,43.7,8.0,0.54,2016-09-08 18:39:05
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,112.0,99.1,8.0,0.76,2016-09-08 18:39:05
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,115.0,91.3,12.0,0.9,2016-09-08 18:39:05
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,115.0,0.0,12.0,0.9,2016-09-08 18:39:05
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,115.0,0.0,12.0,0.9,2016-09-08 18:39:06
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,115.0,0.0,12.0,0.9,2016-09-08 18:39:06
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,115.0,0.0,12.0,0.9,2016-09-08 18:39:06
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,141.0,56.2,12.0,1.01,2016-09-08 18:39:06
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,164.0,100.2,12.0,1.23,2016-09-08 18:39:07
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,180.0,56.1,12.0,1.32,2016-09-08 18:39:07
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,180.0,0.0,12.0,1.32,2016-09-08 18:39:07
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,180.0,0.0,12.0,1.32,2016-09-08 18:39:07
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,180.0,0.0,12.0,1.32,2016-09-08 18:39:08
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,180.0,0.0,12.0,1.32,2016-09-08 18:39:08
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,194.0,79.9,12.0,1.5,2016-09-08 18:39:08
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,210.0,99.2,12.0,1.72,2016-09-08 18:39:08
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,291.0,99.1,16.0,1.78,2016-09-08 18:39:09
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,454.0,94.5,16.0,1.85,2016-09-08 18:39:09
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,504.0,101.9,16.0,1.91,2016-09-08 18:39:09
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,209.0,28.1,16.0,1.91,2016-09-08 18:39:09
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,209.0,0.0,16.0,1.91,2016-09-08 18:39:10
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,209.0,0.0,16.0,1.91,2016-09-08 18:39:10
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,209.0,0.0,16.0,1.91,2016-09-08 18:39:10
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,209.0,19.9,16.0,1.96,2016-09-08 18:39:10
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,210.0,92.3,16.0,2.19,2016-09-08 18:39:11
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,287.0,98.8,16.0,2.36,2016-09-08 18:39:11
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,397.0,99.5,16.0,2.41,2016-09-08 18:39:11
aws.m3.large_fit_DecisionTreeRegressor_i200000_f10,358.0,94.2,16.0,2.46,2016-09-08 18:39:11
