testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_GaussianNB_i50000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:08:46
aws.m3.large_fit_GaussianNB_i50000_f20,21.0,0.0,0.0,0.11,2016-09-08 20:08:46
aws.m3.large_fit_GaussianNB_i50000_f20,39.0,92.6,4.0,0.26,2016-09-08 20:08:47
aws.m3.large_fit_GaussianNB_i50000_f20,55.0,102.0,4.0,0.46,2016-09-08 20:08:47
aws.m3.large_fit_GaussianNB_i50000_f20,61.0,19.9,8.0,0.49,2016-09-08 20:08:47
aws.m3.large_fit_GaussianNB_i50000_f20,61.0,0.0,8.0,0.49,2016-09-08 20:08:47
aws.m3.large_fit_GaussianNB_i50000_f20,70.0,19.4,8.0,0.51,2016-09-08 20:08:48
aws.m3.large_fit_GaussianNB_i50000_f20,108.0,95.7,8.0,0.7,2016-09-08 20:08:48
aws.m3.large_fit_GaussianNB_i50000_f20,125.0,98.4,8.0,0.86,2016-09-08 20:08:48
aws.m3.large_fit_GaussianNB_i50000_f20,252.0,97.5,8.0,0.94,2016-09-08 20:08:48
aws.m3.large_fit_GaussianNB_i50000_f20,272.0,91.1,8.0,1.15,2016-09-08 20:08:49
aws.m3.large_fit_GaussianNB_i50000_f20,281.0,98.6,8.0,1.39,2016-09-08 20:08:49
aws.m3.large_fit_GaussianNB_i50000_f20,283.0,103.1,8.0,1.64,2016-09-08 20:08:49
aws.m3.large_fit_GaussianNB_i50000_f20,285.0,99.1,8.0,1.89,2016-09-08 20:08:49
aws.m3.large_fit_GaussianNB_i50000_f20,287.0,98.7,8.0,2.14,2016-09-08 20:08:50
aws.m3.large_fit_GaussianNB_i50000_f20,289.0,99.2,8.0,2.39,2016-09-08 20:08:50
aws.m3.large_fit_GaussianNB_i50000_f20,291.0,98.7,8.0,2.64,2016-09-08 20:08:50
aws.m3.large_fit_GaussianNB_i50000_f20,290.0,99.5,16.0,2.81,2016-09-08 20:08:50
aws.m3.large_fit_GaussianNB_i50000_f20,239.0,11.9,20.0,2.81,2016-09-08 20:08:51
aws.m3.large_fit_GaussianNB_i50000_f20,239.0,0.0,20.0,2.81,2016-09-08 20:08:51
aws.m3.large_fit_GaussianNB_i50000_f20,239.0,0.0,20.0,2.81,2016-09-08 20:08:51
aws.m3.large_fit_GaussianNB_i50000_f20,239.0,0.0,20.0,2.81,2016-09-08 20:08:51
aws.m3.large_fit_GaussianNB_i50000_f20,239.0,0.0,20.0,2.81,2016-09-08 20:08:52
aws.m3.large_fit_GaussianNB_i50000_f20,239.0,0.0,20.0,2.81,2016-09-08 20:08:52
aws.m3.large_fit_GaussianNB_i50000_f20,239.0,0.0,20.0,2.81,2016-09-08 20:08:52
aws.m3.large_fit_GaussianNB_i50000_f20,239.0,0.0,20.0,2.81,2016-09-08 20:08:52
aws.m3.large_fit_GaussianNB_i50000_f20,239.0,0.0,20.0,2.81,2016-09-08 20:08:53
aws.m3.large_fit_GaussianNB_i50000_f20,0.0,50.7,0.0,2.87,2016-09-08 20:08:53
