testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_Ridge_i20000_f50,0.0,0.0,0.0,0.0,2016-09-09 09:37:29
aws.m3.large_apply_Ridge_i20000_f50,21.0,0.0,0.0,0.13,2016-09-09 09:37:29
aws.m3.large_apply_Ridge_i20000_f50,37.0,83.5,0.0,0.29,2016-09-09 09:37:30
aws.m3.large_apply_Ridge_i20000_f50,38.0,8.0,4.0,0.3,2016-09-09 09:37:30
aws.m3.large_apply_Ridge_i20000_f50,55.0,75.1,4.0,0.44,2016-09-09 09:37:30
aws.m3.large_apply_Ridge_i20000_f50,84.0,96.6,8.0,0.63,2016-09-09 09:37:30
aws.m3.large_apply_Ridge_i20000_f50,119.0,99.6,8.0,0.79,2016-09-09 09:37:31
aws.m3.large_apply_Ridge_i20000_f50,114.0,95.6,8.0,1.0,2016-09-09 09:37:31
aws.m3.large_apply_Ridge_i20000_f50,116.0,99.9,8.0,1.24,2016-09-09 09:37:31
aws.m3.large_apply_Ridge_i20000_f50,77.0,56.0,8.0,1.37,2016-09-09 09:37:31
aws.m3.large_apply_Ridge_i20000_f50,77.0,0.0,8.0,1.37,2016-09-09 09:37:32
aws.m3.large_apply_Ridge_i20000_f50,0.0,0.0,0.0,0.0,2016-09-09 09:37:32
