testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_Ridge_i10000_f50,0.0,0.0,0.0,0.0,2016-09-08 18:01:06
aws.m3.large_fit_Ridge_i10000_f50,21.0,0.0,0.0,0.17,2016-09-08 18:01:07
aws.m3.large_fit_Ridge_i10000_f50,44.0,94.3,0.0,0.35,2016-09-08 18:01:07
aws.m3.large_fit_Ridge_i10000_f50,61.0,98.7,4.0,0.55,2016-09-08 18:01:07
aws.m3.large_fit_Ridge_i10000_f50,82.0,52.0,4.0,0.62,2016-09-08 18:01:08
aws.m3.large_fit_Ridge_i10000_f50,115.0,95.5,8.0,0.79,2016-09-08 18:01:08
aws.m3.large_fit_Ridge_i10000_f50,117.0,96.2,8.0,1.03,2016-09-08 18:01:08
aws.m3.large_fit_Ridge_i10000_f50,104.0,27.9,20.0,1.06,2016-09-08 18:01:08
aws.m3.large_fit_Ridge_i10000_f50,104.0,0.0,20.0,1.06,2016-09-08 18:01:09
aws.m3.large_fit_Ridge_i10000_f50,76.0,17.5,20.0,1.09,2016-09-08 18:01:09
