testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelRidge_i5000000_f50,0.0,0.0,0.0,0.0,2016-09-09 15:59:07
aws.m3.large_apply_KernelRidge_i5000000_f50,18.0,0.0,0.0,0.09,2016-09-09 15:59:07
aws.m3.large_apply_KernelRidge_i5000000_f50,37.0,90.9,0.0,0.27,2016-09-09 15:59:07
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,28.0,4.0,0.32,2016-09-09 15:59:07
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:08
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:08
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:08
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:08
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:09
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:09
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:09
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:09
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:10
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:10
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:10
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:10
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:11
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:11
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:11
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:11
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:12
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:12
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:12
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:12
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:13
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:13
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:13
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:13
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:14
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:14
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:14
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:14
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:15
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:15
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:15
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:15
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:16
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:16
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:16
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:16
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:17
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:17
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:17
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:17
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:18
aws.m3.large_apply_KernelRidge_i5000000_f50,39.0,0.0,4.0,0.32,2016-09-09 15:59:18
