testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:39:22
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,20.0,0.0,0.0,0.11,2016-09-08 20:39:23
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,39.0,98.2,4.0,0.29,2016-09-08 20:39:23
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,55.0,98.0,4.0,0.49,2016-09-08 20:39:23
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,61.0,19.9,8.0,0.53,2016-09-08 20:39:23
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,61.0,0.0,8.0,0.53,2016-09-08 20:39:24
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,70.0,7.9,8.0,0.54,2016-09-08 20:39:24
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,105.0,99.9,8.0,0.73,2016-09-08 20:39:24
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,137.0,98.6,8.0,0.92,2016-09-08 20:39:24
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,210.0,98.3,8.0,1.0,2016-09-08 20:39:25
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,272.0,100.2,8.0,1.19,2016-09-08 20:39:25
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,273.0,100.1,8.0,1.44,2016-09-08 20:39:25
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,273.0,95.6,8.0,1.68,2016-09-08 20:39:25
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,281.0,98.0,8.0,1.92,2016-09-08 20:39:26
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,283.0,96.0,8.0,2.16,2016-09-08 20:39:26
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,285.0,100.0,8.0,2.41,2016-09-08 20:39:26
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,286.0,98.5,8.0,2.66,2016-09-08 20:39:26
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,288.0,96.1,8.0,2.9,2016-09-08 20:39:27
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,290.0,99.8,8.0,3.14,2016-09-08 20:39:27
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,292.0,100.2,8.0,3.39,2016-09-08 20:39:27
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,290.0,58.9,596.0,3.46,2016-09-08 20:39:27
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,238.0,7.9,604.0,3.46,2016-09-08 20:39:28
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,238.0,0.0,604.0,3.46,2016-09-08 20:39:28
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,238.0,0.0,604.0,3.46,2016-09-08 20:39:28
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,238.0,0.0,604.0,3.46,2016-09-08 20:39:28
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,238.0,0.0,604.0,3.46,2016-09-08 20:39:29
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,238.0,0.0,604.0,3.46,2016-09-08 20:39:29
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,238.0,0.0,604.0,3.46,2016-09-08 20:39:29
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,238.0,0.0,604.0,3.46,2016-09-08 20:39:29
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,238.0,0.0,604.0,3.46,2016-09-08 20:39:30
aws.m3.large_fit_DecisionTreeClassifier_i50000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:39:30
