testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_ElasticNet_i100000_f20,0.0,0.0,0.0,0.0,2016-09-08 17:24:11
aws.m3.large_fit_ElasticNet_i100000_f20,21.0,0.0,0.0,0.16,2016-09-08 17:24:12
aws.m3.large_fit_ElasticNet_i100000_f20,43.0,91.1,0.0,0.32,2016-09-08 17:24:12
aws.m3.large_fit_ElasticNet_i100000_f20,59.0,98.9,0.0,0.52,2016-09-08 17:24:12
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,4.0,4.0,0.53,2016-09-08 17:24:12
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:13
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:13
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:13
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:13
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:14
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:14
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:14
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:14
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:15
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:15
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:15
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:15
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:16
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:16
aws.m3.large_fit_ElasticNet_i100000_f20,61.0,0.0,4.0,0.53,2016-09-08 17:24:16
aws.m3.large_fit_ElasticNet_i100000_f20,98.0,96.3,4.0,0.7,2016-09-08 17:24:16
aws.m3.large_fit_ElasticNet_i100000_f20,120.0,96.4,4.0,0.92,2016-09-08 17:24:17
aws.m3.large_fit_ElasticNet_i100000_f20,118.0,60.2,4.0,1.01,2016-09-08 17:24:17
aws.m3.large_fit_ElasticNet_i100000_f20,118.0,0.0,4.0,1.01,2016-09-08 17:24:17
aws.m3.large_fit_ElasticNet_i100000_f20,118.0,0.0,4.0,1.01,2016-09-08 17:24:17
aws.m3.large_fit_ElasticNet_i100000_f20,118.0,0.0,4.0,1.01,2016-09-08 17:24:18
aws.m3.large_fit_ElasticNet_i100000_f20,118.0,0.0,4.0,1.01,2016-09-08 17:24:18
aws.m3.large_fit_ElasticNet_i100000_f20,144.0,76.0,4.0,1.17,2016-09-08 17:24:18
aws.m3.large_fit_ElasticNet_i100000_f20,167.0,100.5,8.0,1.39,2016-09-08 17:24:18
aws.m3.large_fit_ElasticNet_i100000_f20,206.0,95.0,8.0,1.47,2016-09-08 17:24:19
aws.m3.large_fit_ElasticNet_i100000_f20,392.0,99.1,8.0,1.55,2016-09-08 17:24:19
aws.m3.large_fit_ElasticNet_i100000_f20,322.0,95.2,8.0,1.61,2016-09-08 17:24:19
aws.m3.large_fit_ElasticNet_i100000_f20,428.0,99.1,8.0,1.66,2016-09-08 17:24:19
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,92.3,8.0,1.85,2016-09-08 17:24:20
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,100.0,8.0,2.11,2016-09-08 17:24:20
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,96.2,8.0,2.36,2016-09-08 17:24:20
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,95.7,8.0,2.61,2016-09-08 17:24:20
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,100.1,8.0,2.87,2016-09-08 17:24:21
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,96.1,8.0,3.12,2016-09-08 17:24:21
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,95.9,8.0,3.37,2016-09-08 17:24:21
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,96.3,8.0,3.62,2016-09-08 17:24:22
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,96.2,8.0,3.87,2016-09-08 17:24:22
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,100.1,8.0,4.13,2016-09-08 17:24:22
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,96.8,8.0,4.38,2016-09-08 17:24:22
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,96.2,8.0,4.63,2016-09-08 17:24:23
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,97.2,8.0,4.89,2016-09-08 17:24:23
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,98.5,8.0,5.15,2016-09-08 17:24:23
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,96.2,12.0,5.4,2016-09-08 17:24:23
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,93.2,12.0,5.67,2016-09-08 17:24:24
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,98.8,12.0,5.93,2016-09-08 17:24:24
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,95.9,12.0,6.18,2016-09-08 17:24:24
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,99.6,16.0,6.44,2016-09-08 17:24:24
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,96.0,16.0,6.69,2016-09-08 17:24:25
aws.m3.large_fit_ElasticNet_i100000_f20,375.0,102.5,16.0,6.95,2016-09-08 17:24:25
aws.m3.large_fit_ElasticNet_i100000_f20,355.0,93.0,16.0,7.06,2016-09-08 17:24:25
aws.m3.large_fit_ElasticNet_i100000_f20,402.0,98.3,20.0,7.16,2016-09-08 17:24:25
aws.m3.large_fit_ElasticNet_i100000_f20,448.0,103.3,20.0,7.37,2016-09-08 17:24:26
aws.m3.large_fit_ElasticNet_i100000_f20,450.0,94.7,20.0,7.61,2016-09-08 17:24:26
aws.m3.large_fit_ElasticNet_i100000_f20,452.0,99.9,20.0,7.86,2016-09-08 17:24:26
aws.m3.large_fit_ElasticNet_i100000_f20,454.0,95.7,20.0,8.1,2016-09-08 17:24:26
aws.m3.large_fit_ElasticNet_i100000_f20,456.0,97.9,20.0,8.34,2016-09-08 17:24:27
aws.m3.large_fit_ElasticNet_i100000_f20,458.0,99.4,20.0,8.59,2016-09-08 17:24:27
