testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_KernelRidge_i200000_f10,0.0,0.0,0.0,0.0,2016-09-09 13:45:20
aws.m3.large_apply_KernelRidge_i200000_f10,21.0,0.0,0.0,0.14,2016-09-09 13:45:21
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,87.1,4.0,0.3,2016-09-09 13:45:21
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:21
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:21
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:22
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:22
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:22
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:22
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:23
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:23
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:23
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:23
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:24
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:24
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:24
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:24
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:25
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:25
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:25
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:25
aws.m3.large_apply_KernelRidge_i200000_f10,39.0,0.0,4.0,0.3,2016-09-09 13:45:26
