testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SpectralClustering_i5000_f20,0.0,0.0,0.0,0.0,2016-09-08 21:08:14
aws.m3.large_fit_SpectralClustering_i5000_f20,21.0,0.0,0.0,0.17,2016-09-08 21:08:14
aws.m3.large_fit_SpectralClustering_i5000_f20,45.0,95.4,4.0,0.33,2016-09-08 21:08:14
aws.m3.large_fit_SpectralClustering_i5000_f20,61.0,91.1,4.0,0.51,2016-09-08 21:08:14
aws.m3.large_fit_SpectralClustering_i5000_f20,75.0,70.9,4.0,0.62,2016-09-08 21:08:15
aws.m3.large_fit_SpectralClustering_i5000_f20,136.0,96.0,4.0,0.81,2016-09-08 21:08:15
aws.m3.large_fit_SpectralClustering_i5000_f20,126.0,94.5,4.0,0.9,2016-09-08 21:08:15
aws.m3.large_fit_SpectralClustering_i5000_f20,202.0,99.2,4.0,1.07,2016-09-08 21:08:15
aws.m3.large_fit_SpectralClustering_i5000_f20,202.0,99.1,4.0,1.32,2016-09-08 21:08:16
aws.m3.large_fit_SpectralClustering_i5000_f20,215.0,103.2,4.0,1.57,2016-09-08 21:08:16
aws.m3.large_fit_SpectralClustering_i5000_f20,233.0,95.0,4.0,1.79,2016-09-08 21:08:16
aws.m3.large_fit_SpectralClustering_i5000_f20,233.0,99.2,4.0,2.04,2016-09-08 21:08:16
aws.m3.large_fit_SpectralClustering_i5000_f20,142.0,100.3,8.0,2.27,2016-09-08 21:08:17
aws.m3.large_fit_SpectralClustering_i5000_f20,106.0,53.7,16.0,2.38,2016-09-08 21:08:17
