testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DBSCAN_i10000_f50,0.0,0.0,0.0,0.0,2016-09-08 22:00:13
aws.m3.large_fit_DBSCAN_i10000_f50,21.0,0.0,0.0,0.13,2016-09-08 22:00:13
aws.m3.large_fit_DBSCAN_i10000_f50,41.0,98.5,0.0,0.31,2016-09-08 22:00:14
aws.m3.large_fit_DBSCAN_i10000_f50,56.0,86.9,0.0,0.48,2016-09-08 22:00:14
aws.m3.large_fit_DBSCAN_i10000_f50,69.0,43.5,0.0,0.54,2016-09-08 22:00:14
aws.m3.large_fit_DBSCAN_i10000_f50,109.0,98.6,4.0,0.71,2016-09-08 22:00:14
aws.m3.large_fit_DBSCAN_i10000_f50,110.0,99.7,4.0,0.96,2016-09-08 22:00:15
aws.m3.large_fit_DBSCAN_i10000_f50,111.0,99.1,4.0,1.21,2016-09-08 22:00:15
aws.m3.large_fit_DBSCAN_i10000_f50,99.0,83.1,4.0,1.41,2016-09-08 22:00:15
aws.m3.large_fit_DBSCAN_i10000_f50,99.0,0.0,4.0,1.41,2016-09-08 22:00:15
aws.m3.large_fit_DBSCAN_i10000_f50,0.0,0.0,0.0,0.0,2016-09-08 22:00:16
