testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_SVM_i50000_f10,0.0,0.0,0.0,0.0,2016-09-08 19:27:08
aws.m3.large_fit_SVM_i50000_f10,21.0,0.0,0.0,0.14,2016-09-08 19:27:08
aws.m3.large_fit_SVM_i50000_f10,43.0,98.0,4.0,0.31,2016-09-08 19:27:09
aws.m3.large_fit_SVM_i50000_f10,53.0,86.3,4.0,0.49,2016-09-08 19:27:09
aws.m3.large_fit_SVM_i50000_f10,61.0,23.8,8.0,0.53,2016-09-08 19:27:09
aws.m3.large_fit_SVM_i50000_f10,61.0,0.0,8.0,0.53,2016-09-08 19:27:09
aws.m3.large_fit_SVM_i50000_f10,70.0,14.8,8.0,0.55,2016-09-08 19:27:10
aws.m3.large_fit_SVM_i50000_f10,104.0,95.5,8.0,0.74,2016-09-08 19:27:10
aws.m3.large_fit_SVM_i50000_f10,116.0,102.1,8.0,0.95,2016-09-08 19:27:10
aws.m3.large_fit_SVM_i50000_f10,160.0,94.0,8.0,1.02,2016-09-08 19:27:10
aws.m3.large_fit_SVM_i50000_f10,161.0,91.1,8.0,1.25,2016-09-08 19:27:11
aws.m3.large_fit_SVM_i50000_f10,173.0,95.8,8.0,1.47,2016-09-08 19:27:11
aws.m3.large_fit_SVM_i50000_f10,193.0,95.9,8.0,1.69,2016-09-08 19:27:11
aws.m3.large_fit_SVM_i50000_f10,214.0,103.1,8.0,1.92,2016-09-08 19:27:11
aws.m3.large_fit_SVM_i50000_f10,236.0,97.4,8.0,2.16,2016-09-08 19:27:12
aws.m3.large_fit_SVM_i50000_f10,256.0,99.3,8.0,2.39,2016-09-08 19:27:12
aws.m3.large_fit_SVM_i50000_f10,277.0,99.2,8.0,2.61,2016-09-08 19:27:12
aws.m3.large_fit_SVM_i50000_f10,297.0,99.0,8.0,2.83,2016-09-08 19:27:12
aws.m3.large_fit_SVM_i50000_f10,316.0,85.1,8.0,3.04,2016-09-08 19:27:13
aws.m3.large_fit_SVM_i50000_f10,336.0,99.2,8.0,3.26,2016-09-08 19:27:13
aws.m3.large_fit_SVM_i50000_f10,337.0,95.5,8.0,3.5,2016-09-08 19:27:13
aws.m3.large_fit_SVM_i50000_f10,337.0,99.6,8.0,3.75,2016-09-08 19:27:13
aws.m3.large_fit_SVM_i50000_f10,337.0,98.7,8.0,4.0,2016-09-08 19:27:14
aws.m3.large_fit_SVM_i50000_f10,337.0,91.2,8.0,4.23,2016-09-08 19:27:14
aws.m3.large_fit_SVM_i50000_f10,337.0,99.8,8.0,4.48,2016-09-08 19:27:14
aws.m3.large_fit_SVM_i50000_f10,337.0,99.6,8.0,4.73,2016-09-08 19:27:14
aws.m3.large_fit_SVM_i50000_f10,337.0,87.6,8.0,4.95,2016-09-08 19:27:15
aws.m3.large_fit_SVM_i50000_f10,161.0,99.3,8.0,5.15,2016-09-08 19:27:15
aws.m3.large_fit_SVM_i50000_f10,162.0,99.4,8.0,5.4,2016-09-08 19:27:15
aws.m3.large_fit_SVM_i50000_f10,180.0,99.3,8.0,5.63,2016-09-08 19:27:15
aws.m3.large_fit_SVM_i50000_f10,197.0,103.3,8.0,5.86,2016-09-08 19:27:16
aws.m3.large_fit_SVM_i50000_f10,161.0,95.5,8.0,6.07,2016-09-08 19:27:16
aws.m3.large_fit_SVM_i50000_f10,161.0,103.4,8.0,6.32,2016-09-08 19:27:16
aws.m3.large_fit_SVM_i50000_f10,179.0,99.3,8.0,6.55,2016-09-08 19:27:16
aws.m3.large_fit_SVM_i50000_f10,189.0,88.3,12.0,6.76,2016-09-08 19:27:17
aws.m3.large_fit_SVM_i50000_f10,189.0,98.9,12.0,7.01,2016-09-08 19:27:17
aws.m3.large_fit_SVM_i50000_f10,189.0,99.5,12.0,7.26,2016-09-08 19:27:17
aws.m3.large_fit_SVM_i50000_f10,192.0,99.0,12.0,7.51,2016-09-08 19:27:17
