testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_apply_LinearRegression_i20000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:36:07
aws.m3.large_apply_LinearRegression_i20000_f50,21.0,0.0,0.0,0.14,2016-09-09 03:36:07
aws.m3.large_apply_LinearRegression_i20000_f50,38.0,75.2,0.0,0.28,2016-09-09 03:36:07
aws.m3.large_apply_LinearRegression_i20000_f50,38.0,0.0,0.0,0.28,2016-09-09 03:36:08
aws.m3.large_apply_LinearRegression_i20000_f50,55.0,85.8,0.0,0.46,2016-09-09 03:36:08
aws.m3.large_apply_LinearRegression_i20000_f50,86.0,99.8,4.0,0.65,2016-09-09 03:36:08
aws.m3.large_apply_LinearRegression_i20000_f50,92.0,99.3,4.0,0.8,2016-09-09 03:36:08
aws.m3.large_apply_LinearRegression_i20000_f50,106.0,91.3,4.0,1.02,2016-09-09 03:36:09
aws.m3.large_apply_LinearRegression_i20000_f50,108.0,103.1,4.0,1.27,2016-09-09 03:36:09
aws.m3.large_apply_LinearRegression_i20000_f50,81.0,43.5,4.0,1.37,2016-09-09 03:36:09
aws.m3.large_apply_LinearRegression_i20000_f50,81.0,0.0,4.0,1.37,2016-09-09 03:36:09
aws.m3.large_apply_LinearRegression_i20000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:36:10
