testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_StandardScaler_i50000_f10,0.0,0.0,0.0,0.0,2016-09-09 02:53:06
aws.m3.large_fit_StandardScaler_i50000_f10,21.0,0.0,0.0,0.14,2016-09-09 02:53:06
aws.m3.large_fit_StandardScaler_i50000_f10,41.0,94.6,0.0,0.32,2016-09-09 02:53:06
aws.m3.large_fit_StandardScaler_i50000_f10,59.0,98.0,0.0,0.52,2016-09-09 02:53:06
aws.m3.large_fit_StandardScaler_i50000_f10,61.0,7.9,4.0,0.53,2016-09-09 02:53:07
aws.m3.large_fit_StandardScaler_i50000_f10,61.0,0.0,4.0,0.53,2016-09-09 02:53:07
aws.m3.large_fit_StandardScaler_i50000_f10,70.0,19.8,4.0,0.55,2016-09-09 02:53:07
aws.m3.large_fit_StandardScaler_i50000_f10,104.0,103.5,4.0,0.75,2016-09-09 02:53:07
aws.m3.large_fit_StandardScaler_i50000_f10,115.0,98.7,4.0,0.97,2016-09-09 02:53:08
aws.m3.large_fit_StandardScaler_i50000_f10,199.0,98.0,4.0,1.03,2016-09-09 02:53:08
aws.m3.large_fit_StandardScaler_i50000_f10,294.0,100.9,4.0,1.2,2016-09-09 02:53:08
aws.m3.large_fit_StandardScaler_i50000_f10,297.0,99.1,4.0,1.45,2016-09-09 02:53:08
aws.m3.large_fit_StandardScaler_i50000_f10,300.0,91.2,4.0,1.67,2016-09-09 02:53:09
aws.m3.large_fit_StandardScaler_i50000_f10,302.0,99.2,4.0,1.92,2016-09-09 02:53:09
aws.m3.large_fit_StandardScaler_i50000_f10,305.0,94.8,4.0,2.16,2016-09-09 02:53:09
aws.m3.large_fit_StandardScaler_i50000_f10,308.0,103.2,4.0,2.41,2016-09-09 02:53:09
aws.m3.large_fit_StandardScaler_i50000_f10,310.0,95.2,4.0,2.65,2016-09-09 02:53:10
aws.m3.large_fit_StandardScaler_i50000_f10,313.0,103.0,4.0,2.9,2016-09-09 02:53:10
aws.m3.large_fit_StandardScaler_i50000_f10,294.0,65.9,8.0,2.99,2016-09-09 02:53:10
aws.m3.large_fit_StandardScaler_i50000_f10,243.0,11.8,12.0,3.0,2016-09-09 02:53:10
aws.m3.large_fit_StandardScaler_i50000_f10,243.0,0.0,12.0,3.0,2016-09-09 02:53:11
aws.m3.large_fit_StandardScaler_i50000_f10,243.0,0.0,12.0,3.0,2016-09-09 02:53:11
aws.m3.large_fit_StandardScaler_i50000_f10,243.0,0.0,12.0,3.0,2016-09-09 02:53:11
aws.m3.large_fit_StandardScaler_i50000_f10,243.0,0.0,12.0,3.0,2016-09-09 02:53:11
aws.m3.large_fit_StandardScaler_i50000_f10,243.0,0.0,12.0,3.0,2016-09-09 02:53:12
aws.m3.large_fit_StandardScaler_i50000_f10,243.0,0.0,12.0,3.0,2016-09-09 02:53:12
aws.m3.large_fit_StandardScaler_i50000_f10,243.0,0.0,12.0,3.0,2016-09-09 02:53:12
aws.m3.large_fit_StandardScaler_i50000_f10,243.0,0.0,12.0,3.0,2016-09-09 02:53:12
aws.m3.large_fit_StandardScaler_i50000_f10,243.0,0.0,12.0,3.0,2016-09-09 02:53:13
aws.m3.large_fit_StandardScaler_i50000_f10,243.0,0.0,12.0,3.0,2016-09-09 02:53:13
aws.m3.large_fit_StandardScaler_i50000_f10,175.0,8.0,12.0,3.0,2016-09-09 02:53:13
aws.m3.large_fit_StandardScaler_i50000_f10,0.0,0.0,0.0,0.0,2016-09-09 02:53:13
aws.m3.large_fit_StandardScaler_i50000_f10,0.0,0.0,0.0,0.0,2016-09-09 02:53:14
