testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_RandomForestClassifier_i100000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:24:21
aws.m3.large_fit_RandomForestClassifier_i100000_f20,21.0,0.0,0.0,0.13,2016-09-08 20:24:21
aws.m3.large_fit_RandomForestClassifier_i100000_f20,41.0,98.3,4.0,0.31,2016-09-08 20:24:21
aws.m3.large_fit_RandomForestClassifier_i100000_f20,58.0,102.0,4.0,0.5,2016-09-08 20:24:21
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,10.8,8.0,0.52,2016-09-08 20:24:22
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:22
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:22
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:22
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:23
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:23
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:23
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:23
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:24
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:24
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:24
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:24
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:25
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:25
aws.m3.large_fit_RandomForestClassifier_i100000_f20,61.0,0.0,8.0,0.52,2016-09-08 20:24:25
aws.m3.large_fit_RandomForestClassifier_i100000_f20,70.0,19.8,8.0,0.54,2016-09-08 20:24:25
aws.m3.large_fit_RandomForestClassifier_i100000_f20,104.0,87.5,8.0,0.71,2016-09-08 20:24:26
aws.m3.large_fit_RandomForestClassifier_i100000_f20,139.0,97.5,8.0,0.91,2016-09-08 20:24:26
aws.m3.large_fit_RandomForestClassifier_i100000_f20,115.0,15.4,12.0,0.92,2016-09-08 20:24:26
aws.m3.large_fit_RandomForestClassifier_i100000_f20,115.0,0.0,12.0,0.92,2016-09-08 20:24:26
aws.m3.large_fit_RandomForestClassifier_i100000_f20,115.0,0.0,12.0,0.92,2016-09-08 20:24:27
aws.m3.large_fit_RandomForestClassifier_i100000_f20,115.0,0.0,12.0,0.92,2016-09-08 20:24:27
aws.m3.large_fit_RandomForestClassifier_i100000_f20,137.0,31.7,12.0,0.98,2016-09-08 20:24:27
aws.m3.large_fit_RandomForestClassifier_i100000_f20,164.0,102.4,12.0,1.21,2016-09-08 20:24:27
aws.m3.large_fit_RandomForestClassifier_i100000_f20,208.0,98.3,12.0,1.32,2016-09-08 20:24:28
aws.m3.large_fit_RandomForestClassifier_i100000_f20,382.0,98.2,12.0,1.39,2016-09-08 20:24:28
aws.m3.large_fit_RandomForestClassifier_i100000_f20,326.0,102.0,12.0,1.44,2016-09-08 20:24:28
aws.m3.large_fit_RandomForestClassifier_i100000_f20,435.0,96.8,12.0,1.5,2016-09-08 20:24:28
aws.m3.large_fit_RandomForestClassifier_i100000_f20,435.0,97.4,12.0,1.75,2016-09-08 20:24:29
aws.m3.large_fit_RandomForestClassifier_i100000_f20,352.0,103.0,12.0,1.93,2016-09-08 20:24:29
