testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:40:13
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,23.0,0.0,0.0,0.1,2016-09-08 20:40:13
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,39.0,94.8,4.0,0.27,2016-09-08 20:40:13
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,54.0,98.7,4.0,0.47,2016-09-08 20:40:13
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,23.9,8.0,0.51,2016-09-08 20:40:14
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:14
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:14
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:14
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:15
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:15
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:15
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:15
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:16
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:16
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:16
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:16
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:17
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:17
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:17
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:17
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:18
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:18
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:18
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:18
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:19
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:19
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:19
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:19
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,61.0,0.0,8.0,0.51,2016-09-08 20:40:20
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,99.0,92.4,8.0,0.66,2016-09-08 20:40:20
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,124.0,95.2,8.0,0.89,2016-09-08 20:40:20
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,115.0,43.5,16.0,0.93,2016-09-08 20:40:20
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,115.0,0.0,16.0,0.93,2016-09-08 20:40:21
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,115.0,0.0,16.0,0.93,2016-09-08 20:40:21
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,115.0,0.0,16.0,0.93,2016-09-08 20:40:21
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,137.0,19.9,16.0,0.97,2016-09-08 20:40:21
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,159.0,102.8,16.0,1.19,2016-09-08 20:40:22
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,180.0,83.8,16.0,1.34,2016-09-08 20:40:22
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,180.0,0.0,16.0,1.34,2016-09-08 20:40:22
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,180.0,0.0,16.0,1.34,2016-09-08 20:40:22
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,180.0,0.0,16.0,1.34,2016-09-08 20:40:23
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,180.0,0.0,16.0,1.34,2016-09-08 20:40:23
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,192.0,63.7,16.0,1.48,2016-09-08 20:40:23
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,217.0,95.4,16.0,1.69,2016-09-08 20:40:23
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,305.0,102.1,16.0,1.77,2016-09-08 20:40:24
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,449.0,97.9,16.0,1.84,2016-09-08 20:40:24
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,515.0,97.9,16.0,1.9,2016-09-08 20:40:24
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,229.0,39.8,16.0,1.91,2016-09-08 20:40:24
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,229.0,0.0,16.0,1.91,2016-09-08 20:40:25
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,229.0,0.0,16.0,1.91,2016-09-08 20:40:25
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,229.0,0.0,16.0,1.91,2016-09-08 20:40:25
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,229.0,3.9,16.0,1.92,2016-09-08 20:40:25
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,229.0,103.4,16.0,2.17,2016-09-08 20:40:26
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,304.0,94.7,16.0,2.34,2016-09-08 20:40:26
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,308.0,98.8,16.0,2.38,2016-09-08 20:40:26
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,368.0,98.1,16.0,2.43,2016-09-08 20:40:27
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,432.0,101.6,16.0,2.49,2016-09-08 20:40:27
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,453.0,97.0,16.0,2.63,2016-09-08 20:40:27
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,369.0,99.1,16.0,2.81,2016-09-08 20:40:27
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,385.0,99.9,16.0,3.05,2016-09-08 20:40:28
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,385.0,99.3,16.0,3.3,2016-09-08 20:40:28
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,385.0,97.4,16.0,3.55,2016-09-08 20:40:28
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,385.0,102.9,16.0,3.8,2016-09-08 20:40:28
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,385.0,98.3,16.0,4.06,2016-09-08 20:40:29
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,400.0,102.6,16.0,4.21,2016-09-08 20:40:29
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,477.0,100.1,16.0,4.31,2016-09-08 20:40:29
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,486.0,99.0,16.0,4.55,2016-09-08 20:40:29
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,488.0,95.2,16.0,4.79,2016-09-08 20:40:30
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,490.0,102.9,16.0,5.04,2016-09-08 20:40:30
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,492.0,97.5,16.0,5.29,2016-09-08 20:40:30
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,494.0,99.2,16.0,5.54,2016-09-08 20:40:30
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,496.0,95.5,16.0,5.79,2016-09-08 20:40:31
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,497.0,92.8,16.0,6.04,2016-09-08 20:40:31
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,499.0,99.0,16.0,6.29,2016-09-08 20:40:31
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,501.0,99.0,16.0,6.54,2016-09-08 20:40:31
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,503.0,95.0,16.0,6.78,2016-09-08 20:40:32
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,505.0,102.8,16.0,7.03,2016-09-08 20:40:32
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,475.0,98.3,16.0,7.27,2016-09-08 20:40:32
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,400.0,46.9,604.0,7.28,2016-09-08 20:40:32
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,10.8,620.0,7.29,2016-09-08 20:40:33
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:33
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:33
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:33
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:34
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:34
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:34
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:34
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:35
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:35
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:35
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:35
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:36
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:36
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:36
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:36
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:37
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:37
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:37
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:37
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:38
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:38
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,348.0,0.0,620.0,7.29,2016-09-08 20:40:38
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,179.0,47.9,624.0,7.33,2016-09-08 20:40:39
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:40:39
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:40:39
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:40:39
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:40:40
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:40:40
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:40:40
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:40:40
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:40:41
aws.m3.large_fit_DecisionTreeClassifier_i200000_f20,0.0,0.0,0.0,0.0,2016-09-08 20:40:41
