testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_FieldSelector_i50000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:30:42
aws.m3.large_fit_FieldSelector_i50000_f50,21.0,0.0,0.0,0.1,2016-09-09 03:30:42
aws.m3.large_fit_FieldSelector_i50000_f50,38.0,94.9,4.0,0.27,2016-09-09 03:30:42
aws.m3.large_fit_FieldSelector_i50000_f50,54.0,101.7,4.0,0.49,2016-09-09 03:30:42
aws.m3.large_fit_FieldSelector_i50000_f50,61.0,17.5,8.0,0.53,2016-09-09 03:30:43
aws.m3.large_fit_FieldSelector_i50000_f50,61.0,0.0,8.0,0.53,2016-09-09 03:30:43
aws.m3.large_fit_FieldSelector_i50000_f50,70.0,7.9,8.0,0.54,2016-09-09 03:30:43
aws.m3.large_fit_FieldSelector_i50000_f50,104.0,99.1,8.0,0.72,2016-09-09 03:30:43
aws.m3.large_fit_FieldSelector_i50000_f50,130.0,88.6,8.0,0.92,2016-09-09 03:30:44
aws.m3.large_fit_FieldSelector_i50000_f50,213.0,97.5,8.0,1.0,2016-09-09 03:30:44
aws.m3.large_fit_FieldSelector_i50000_f50,293.0,99.6,8.0,1.18,2016-09-09 03:30:44
aws.m3.large_fit_FieldSelector_i50000_f50,293.0,98.0,8.0,1.42,2016-09-09 03:30:44
aws.m3.large_fit_FieldSelector_i50000_f50,317.0,101.5,8.0,1.66,2016-09-09 03:30:45
aws.m3.large_fit_FieldSelector_i50000_f50,319.0,95.1,8.0,1.9,2016-09-09 03:30:45
aws.m3.large_fit_FieldSelector_i50000_f50,320.0,98.5,8.0,2.15,2016-09-09 03:30:45
aws.m3.large_fit_FieldSelector_i50000_f50,322.0,102.9,8.0,2.4,2016-09-09 03:30:45
aws.m3.large_fit_FieldSelector_i50000_f50,324.0,90.2,8.0,2.63,2016-09-09 03:30:46
aws.m3.large_fit_FieldSelector_i50000_f50,326.0,102.9,8.0,2.88,2016-09-09 03:30:46
aws.m3.large_fit_FieldSelector_i50000_f50,328.0,98.3,8.0,3.13,2016-09-09 03:30:46
aws.m3.large_fit_FieldSelector_i50000_f50,317.0,62.2,16.0,3.21,2016-09-09 03:30:46
aws.m3.large_fit_FieldSelector_i50000_f50,266.0,7.9,32.0,3.21,2016-09-09 03:30:47
aws.m3.large_fit_FieldSelector_i50000_f50,266.0,0.0,32.0,3.21,2016-09-09 03:30:47
aws.m3.large_fit_FieldSelector_i50000_f50,266.0,0.0,32.0,3.21,2016-09-09 03:30:47
aws.m3.large_fit_FieldSelector_i50000_f50,266.0,0.0,32.0,3.21,2016-09-09 03:30:47
aws.m3.large_fit_FieldSelector_i50000_f50,266.0,0.0,32.0,3.21,2016-09-09 03:30:48
aws.m3.large_fit_FieldSelector_i50000_f50,266.0,0.0,32.0,3.21,2016-09-09 03:30:48
aws.m3.large_fit_FieldSelector_i50000_f50,266.0,0.0,32.0,3.21,2016-09-09 03:30:48
aws.m3.large_fit_FieldSelector_i50000_f50,266.0,0.0,32.0,3.21,2016-09-09 03:30:48
aws.m3.large_fit_FieldSelector_i50000_f50,266.0,0.0,32.0,3.21,2016-09-09 03:30:49
aws.m3.large_fit_FieldSelector_i50000_f50,0.0,0.0,0.0,0.0,2016-09-09 03:30:49
