testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_TFIDF_i1000000_f10,0.0,0.0,0.0,0.0,2016-09-09 03:11:16
aws.m3.large_fit_TFIDF_i1000000_f10,21.0,0.0,0.0,0.15,2016-09-09 03:11:17
aws.m3.large_fit_TFIDF_i1000000_f10,40.0,87.1,0.0,0.3,2016-09-09 03:11:17
aws.m3.large_fit_TFIDF_i1000000_f10,55.0,94.7,0.0,0.5,2016-09-09 03:11:17
aws.m3.large_fit_TFIDF_i1000000_f10,61.0,19.9,4.0,0.53,2016-09-09 03:11:17
aws.m3.large_fit_TFIDF_i1000000_f10,61.0,0.0,4.0,0.53,2016-09-09 03:11:18
aws.m3.large_fit_TFIDF_i1000000_f10,61.0,0.0,4.0,0.53,2016-09-09 03:11:18
aws.m3.large_fit_TFIDF_i1000000_f10,61.0,0.0,4.0,0.53,2016-09-09 03:11:18
aws.m3.large_fit_TFIDF_i1000000_f10,61.0,0.0,4.0,0.53,2016-09-09 03:11:18
aws.m3.large_fit_TFIDF_i1000000_f10,61.0,0.0,4.0,0.53,2016-09-09 03:11:19
aws.m3.large_fit_TFIDF_i1000000_f10,61.0,0.0,4.0,0.53,2016-09-09 03:11:19
aws.m3.large_fit_TFIDF_i1000000_f10,61.0,0.0,4.0,0.53,2016-09-09 03:11:19
aws.m3.large_fit_TFIDF_i1000000_f10,61.0,0.0,4.0,0.53,2016-09-09 03:11:19
aws.m3.large_fit_TFIDF_i1000000_f10,61.0,0.0,4.0,0.53,2016-09-09 03:11:20
aws.m3.large_fit_TFIDF_i1000000_f10,61.0,0.0,4.0,0.53,2016-09-09 03:11:20
aws.m3.large_fit_TFIDF_i1000000_f10,70.0,31.7,4.0,0.57,2016-09-09 03:11:20
aws.m3.large_fit_TFIDF_i1000000_f10,71.0,23.9,4.0,0.61,2016-09-09 03:11:20
aws.m3.large_fit_TFIDF_i1000000_f10,78.0,29.5,4.0,0.66,2016-09-09 03:11:21
aws.m3.large_fit_TFIDF_i1000000_f10,99.0,50.8,4.0,0.74,2016-09-09 03:11:21
aws.m3.large_fit_TFIDF_i1000000_f10,100.0,30.8,4.0,0.81,2016-09-09 03:11:21
aws.m3.large_fit_TFIDF_i1000000_f10,99.0,51.8,4.0,0.9,2016-09-09 03:11:21
aws.m3.large_fit_TFIDF_i1000000_f10,102.0,31.9,4.0,0.97,2016-09-09 03:11:22
aws.m3.large_fit_TFIDF_i1000000_f10,102.0,31.7,4.0,1.04,2016-09-09 03:11:22
aws.m3.large_fit_TFIDF_i1000000_f10,105.0,35.1,8.0,1.11,2016-09-09 03:11:22
aws.m3.large_fit_TFIDF_i1000000_f10,101.0,35.7,8.0,1.18,2016-09-09 03:11:22
aws.m3.large_fit_TFIDF_i1000000_f10,106.0,21.2,8.0,1.22,2016-09-09 03:11:23
aws.m3.large_fit_TFIDF_i1000000_f10,119.0,47.5,8.0,1.32,2016-09-09 03:11:23
aws.m3.large_fit_TFIDF_i1000000_f10,120.0,24.0,8.0,1.38,2016-09-09 03:11:23
aws.m3.large_fit_TFIDF_i1000000_f10,114.0,63.8,8.0,1.52,2016-09-09 03:11:23
aws.m3.large_fit_TFIDF_i1000000_f10,114.0,100.5,8.0,1.78,2016-09-09 03:11:24
aws.m3.large_fit_TFIDF_i1000000_f10,114.0,97.0,8.0,2.03,2016-09-09 03:11:24
