testname,mem_mb,cpu_percent,disk_write_kb,cpu_usr_time,time
aws.m3.large_fit_KernelPCA_i50000_f50,0.0,0.0,0.0,0.0,2016-09-13 16:57:40
aws.m3.large_fit_KernelPCA_i50000_f50,21.0,0.0,0.0,0.14,2016-09-13 16:57:40
aws.m3.large_fit_KernelPCA_i50000_f50,44.0,89.9,0.0,0.32,2016-09-13 16:57:41
aws.m3.large_fit_KernelPCA_i50000_f50,60.0,97.6,0.0,0.52,2016-09-13 16:57:41
aws.m3.large_fit_KernelPCA_i50000_f50,61.0,4.0,4.0,0.52,2016-09-13 16:57:41
aws.m3.large_fit_KernelPCA_i50000_f50,61.0,0.0,4.0,0.52,2016-09-13 16:57:41
aws.m3.large_fit_KernelPCA_i50000_f50,82.0,31.2,4.0,0.55,2016-09-13 16:57:42
aws.m3.large_fit_KernelPCA_i50000_f50,105.0,87.0,4.0,0.74,2016-09-13 16:57:42
aws.m3.large_fit_KernelPCA_i50000_f50,125.0,97.1,4.0,0.93,2016-09-13 16:57:42
aws.m3.large_fit_KernelPCA_i50000_f50,189.0,100.5,4.0,1.02,2016-09-13 16:57:42
aws.m3.large_fit_KernelPCA_i50000_f50,359.0,95.3,4.0,1.11,2016-09-13 16:57:43
aws.m3.large_fit_KernelPCA_i50000_f50,360.0,99.6,4.0,1.37,2016-09-13 16:57:43
aws.m3.large_fit_KernelPCA_i50000_f50,360.0,100.2,4.0,1.62,2016-09-13 16:57:43
aws.m3.large_fit_KernelPCA_i50000_f50,360.0,100.0,4.0,1.87,2016-09-13 16:57:43
aws.m3.large_fit_KernelPCA_i50000_f50,360.0,99.8,4.0,2.12,2016-09-13 16:57:44
aws.m3.large_fit_KernelPCA_i50000_f50,498.0,98.7,4.0,2.25,2016-09-13 16:57:44
aws.m3.large_fit_KernelPCA_i50000_f50,721.0,101.5,4.0,2.3,2016-09-13 16:57:44
aws.m3.large_fit_KernelPCA_i50000_f50,551.0,97.8,4.0,2.5,2016-09-13 16:57:44
aws.m3.large_fit_KernelPCA_i50000_f50,551.0,91.0,8.0,2.75,2016-09-13 16:57:45
aws.m3.large_fit_KernelPCA_i50000_f50,551.0,101.1,8.0,3.03,2016-09-13 16:57:45
aws.m3.large_fit_KernelPCA_i50000_f50,205.0,93.5,8.0,3.11,2016-09-13 16:57:45
aws.m3.large_fit_KernelPCA_i50000_f50,233.0,102.2,8.0,3.33,2016-09-13 16:57:46
aws.m3.large_fit_KernelPCA_i50000_f50,208.0,92.9,8.0,3.46,2016-09-13 16:57:46
aws.m3.large_fit_KernelPCA_i50000_f50,260.0,101.4,8.0,3.66,2016-09-13 16:57:46
aws.m3.large_fit_KernelPCA_i50000_f50,208.0,98.7,8.0,3.81,2016-09-13 16:57:46
aws.m3.large_fit_KernelPCA_i50000_f50,246.0,87.0,8.0,3.98,2016-09-13 16:57:47
aws.m3.large_fit_KernelPCA_i50000_f50,208.0,98.3,8.0,4.18,2016-09-13 16:57:47
aws.m3.large_fit_KernelPCA_i50000_f50,212.0,101.0,8.0,4.34,2016-09-13 16:57:47
aws.m3.large_fit_KernelPCA_i50000_f50,208.0,96.2,8.0,4.54,2016-09-13 16:57:47
aws.m3.large_fit_KernelPCA_i50000_f50,170.0,98.6,8.0,4.68,2016-09-13 16:57:48
aws.m3.large_fit_KernelPCA_i50000_f50,170.0,102.9,2772.0,4.88,2016-09-13 16:57:48
aws.m3.large_fit_KernelPCA_i50000_f50,119.0,7.9,2780.0,4.88,2016-09-13 16:57:48
aws.m3.large_fit_KernelPCA_i50000_f50,119.0,0.0,2780.0,4.88,2016-09-13 16:57:48
aws.m3.large_fit_KernelPCA_i50000_f50,95.0,7.8,2780.0,4.88,2016-09-13 16:57:49
